1, 1, 3, 18, 1, 99435177, 16, 1, 69329783, 0
1, 1, 3, 18, 1, 99435177, 16, 0, 65763966, 0
1, 1, 3, 18, 1, 99435177, 15, 1, 69822152, 0
1, 1, 3, 18, 1, 99435177, 15, 0, 64796019, 0
1, 1, 3, 18, 1, 99435177, 14, 1, 69669012, 0
1, 1, 3, 18, 1, 99435177, 14, 0, 69424306, 0
1, 1, 3, 18, 1, 99435177, 13, 1, 67524458, 0
1, 1, 3, 18, 1, 99435177, 13, 0, 67394452, 0
1, 1, 3, 18, 1, 99435177, 12, 1, 65870026, 0
1, 1, 3, 18, 1, 99435177, 12, 0, 66047312, 0
1, 1, 3, 18, 1, 99435177, 11, 1, 57135672, 0
1, 1, 3, 18, 1, 99435177, 11, 0, 56342252, 0
1, 1, 3, 18, 1, 99435177, 10, 1, 42420255, 0
1, 1, 3, 18, 1, 99435177, 10, 0, 40718473, 0
1, 1, 3, 18, 1, 99435177, 9, 1, 31195005, 0
1, 1, 3, 18, 1, 99435177, 9, 0, 28122703, 0
1, 1, 3, 18, 1, 99435177, 8, 1, 19016806, 0
1, 1, 3, 18, 1, 99435177, 8, 0, 18735877, 0
1, 1, 3, 18, 1, 99435177, 7, 1, 11959900, 0
1, 1, 3, 18, 1, 99435177, 7, 0, 10507005, 0
1, 1, 3, 18, 1, 99435177, 6, 1, 9422281, 0
1, 1, 3, 18, 1, 99435177, 6, 0, 12258172, 0
1, 1, 3, 18, 1, 99435177, 5, 1, 10665728, 0
1, 1, 3, 18, 1, 99435177, 5, 0, 14709807, 0
1, 1, 3, 18, 1, 99435177, 4, 1, 9335382, 0
1, 1, 3, 18, 1, 99435177, 4, 0, 18387258, 0
1, 1, 3, 18, 1, 99435177, 3, 1, 12002634, 0
1, 1, 3, 18, 1, 99435177, 3, 0, 24516344, 0
1, 1, 3, 18, 1, 99435177, 2, 1, 9128436, 0
1, 1, 3, 18, 1, 99435177, 2, 0, 17586387, 0
1, 1, 3, 18, 1, 99435177, 1, 1, 9724964, 0
1, 1, 3, 18, 1, 99435177, 1, 0, 29174891, 0
1, 1, 3, 18, 1, 99435177, 0, 1, 1, 1
1, 2, 3, 18, 99435178, 124974482, 16, 1, 408801880, 0
1, 2, 3, 18, 99435178, 124974482, 16, 0, 445110077, 0
1, 2, 3, 18, 99435178, 124974482, 15, 1, 369806995, 0
1, 2, 3, 18, 99435178, 124974482, 15, 0, 408696556, 0
