1,1.0,99824019.0,2058957259.0593495
2,99824020.0,141150854.0,3374220525.4622602
3,141150855.0,176273172.0,3108550494.536484
4,176273173.0,205121382.0,3246918267.8731513
5,205121383.0,278430003.0,3100353788.400561
6,278430004.0,312378516.0,3372775526.951365
7,312378517.0,404958905.0,3177537089.4363375
8,404958906.0,421446046.0,3321220916.3414707
9,421446047.0,452915375.0,3864627969.391858
10,452915376.0,519668762.0,3701021345.551387
11,519668763.0,564112088.0,3931320580.2582355
12,564112089.0,616369032.0,3795229957.048086
13,616369033.0,675738118.0,3864670720.6481347
14,675738119.0,716052061.0,3995548222.788785
15,716052062.0,735113182.0,3711891050.8222175
16,735113183.0,775228723.0,3876333924.773495
17,775228724.0,854916635.0,3602993358.519565
18,854916636.0,923546753.0,3666968584.3247004
19,923546754.0,943983618.0,4013213196.077235
20,943983619.0,969163142.0,3250255760.8782654
21,969163143.0,1024083269.0,3051886059.3769164
22,1024083270.0,1072081883.0,3464611971.6816993
23,1072081884.0,1101074660.0,3177271859.66773
24,1101074661.0,1141920855.0,3470404942.252327
25,1141920856.0,1167273205.0,3283603078.0554347
26,1167273206.0,1206594841.0,3591261365.511699
27,1206594842.0,1338968617.0,3176061760.8771873
28,1338968618.0,1381576831.0,3297250754.444038
29,1381576832.0,1551629799.0,3434983088.7731504
30,1551629800.0,1600050850.0,3593812026.7687902
31,1600050851.0,1624679559.0,3828395976.738566
32,1624679560.0,1684381559.0,3687084309.0528755
33,1684381560.0,1737338789.0,3800776624.315413
34,1737338790.0,1788824787.0,3411865427.3893085
35,1788824788.0,1804534147.0,3675294657.1245546
36,1804534148.0,1879779414.0,3932773285.7354965
37,1879779415.0,1919731551.0,4116464614.4006357
38,1919731552.0,1929435068.0,3877980360.921359
39,1929435069.0,1966749646.0,3490043411.7809176
40,1966749647.0,2152566017.0,3795039358.296497
41,2152566018.0,2196025834.0,3654223631.272829
