1,1.0,99783853.0,2050803954.2891564
2,99783854.0,141388972.0,3390625268.100943
3,141388973.0,174517382.0,3095199184.005868
4,174517383.0,206437031.0,3305681224.0473275
5,206437032.0,280066303.0,3117218628.893459
6,280066304.0,303445128.0,3347927861.10094
7,303445129.0,405858712.0,3211256289.0221286
8,405858713.0,430200585.0,3330931914.235154
9,430200586.0,451488010.0,3684355303.7039895
10,451488011.0,519399672.0,3309201686.2931247
11,519399673.0,564700518.0,3410905607.8716726
12,564700519.0,612632365.0,3229957128.990379
13,612632366.0,677471569.0,3402778310.729866
14,677471570.0,710305620.0,4040096289.5499706
15,710305621.0,735430881.0,3380841605.9360905
16,735430882.0,776635392.0,3451064900.717658
17,776635393.0,847315728.0,3289594054.0276585
18,847315729.0,921761230.0,3441169831.738026
19,921761231.0,946856358.0,3920574873.6048727
20,946856359.0,1035804079.0,3298435073.13956
21,1035804080.0,1066799654.0,3842482846.1119933
22,1066799655.0,1102148899.0,3702113338.1377597
23,1102148900.0,1137510484.0,3949674823.070204
24,1137510485.0,1167001771.0,3761256093.0330477
25,1167001772.0,1206193844.0,3962564456.9467854
26,1206193845.0,1287610525.0,3697365473.9769096
27,1287610526.0,1313538343.0,3927240973.1378503
28,1313538344.0,1336766797.0,3751639556.1366286
29,1336766798.0,1380694513.0,3897577352.92583
30,1380694514.0,1560336395.0,3651414848.194889
31,1560336396.0,1600769774.0,3584556139.288636
32,1600769775.0,1727512478.0,3579754440.956207
33,1727512479.0,1748067059.0,3663752389.2679152
34,1748067060.0,1785564275.0,3389591071.895984
35,1785564276.0,1805028208.0,3731335198.7578154
36,1805028209.0,1853445166.0,3967412233.939239
37,1853445167.0,1912858229.0,4089909395.162342
38,1912858230.0,1929564925.0,3924971337.940727
39,1929564926.0,1966775786.0,3481536701.5833416
40,1966775787.0,2152849519.0,3778593778.308979
41,2152849520.0,2196025834.0,3200474562.6680675
