1, 1, 1, 7, 1, 97044502, 18, 12, 56781730, 1
1, 1, 1, 7, 1, 97044502, 18, 11, 55720754, 1
1, 1, 1, 7, 1, 97044502, 18, 10, 55547090, 1
1, 1, 1, 7, 1, 97044502, 18, 9, 56018686, 1
1, 1, 1, 7, 1, 97044502, 18, 8, 54950309, 1
1, 1, 1, 7, 1, 97044502, 18, 7, 53613012, 1
1, 1, 1, 7, 1, 97044502, 18, 6, 51241876, 1
1, 1, 1, 7, 1, 97044502, 18, 5, 47172672, 1
1, 1, 1, 7, 1, 97044502, 18, 4, 40246324, 1
1, 1, 1, 7, 1, 97044502, 18, 3, 25457836, 1
1, 1, 1, 7, 1, 97044502, 18, 2, 11214072, 1
1, 1, 1, 7, 1, 97044502, 18, 1, 420056, 1
1, 1, 1, 7, 1, 97044502, 18, 0, 1, 0
1, 1, 1, 7, 1, 97044502, 17, 12, 54185412, 1
1, 1, 1, 7, 1, 97044502, 17, 11, 52784699, 1
1, 1, 1, 7, 1, 97044502, 17, 10, 52458212, 1
1, 1, 1, 7, 1, 97044502, 17, 9, 52617249, 1
1, 1, 1, 7, 1, 97044502, 17, 8, 50990603, 1
1, 1, 1, 7, 1, 97044502, 17, 7, 49073219, 1
1, 1, 1, 7, 1, 97044502, 17, 6, 46404113, 1
1, 1, 1, 7, 1, 97044502, 17, 5, 42488072, 1
1, 1, 1, 7, 1, 97044502, 17, 4, 36029787, 1
1, 1, 1, 7, 1, 97044502, 17, 3, 22746101, 1
1, 1, 1, 7, 1, 97044502, 17, 2, 10094028, 1
1, 1, 1, 7, 1, 97044502, 17, 1, 444059, 1
1, 1, 1, 7, 1, 97044502, 17, 0, 1, 0
1, 1, 1, 7, 1, 97044502, 16, 12, 51638826, 1
1, 1, 1, 7, 1, 97044502, 16, 11, 50385356, 1
1, 1, 1, 7, 1, 97044502, 16, 10, 49536477, 1
1, 1, 1, 7, 1, 97044502, 16, 9, 49198440, 1
1, 1, 1, 7, 1, 97044502, 16, 8, 46998106, 1
1, 1, 1, 7, 1, 97044502, 16, 7, 44405517, 1
1, 1, 1, 7, 1, 97044502, 16, 6, 41442833, 1
1, 1, 1, 7, 1, 97044502, 16, 5, 37555250, 1
1, 1, 1, 7, 1, 97044502, 16, 4, 31896279, 1
1, 1, 1, 7, 1, 97044502, 16, 3, 20027339, 1
1, 1, 1, 7, 1, 97044502, 16, 2, 9291147, 1
1, 1, 1, 7, 1, 97044502, 16, 1, 470972, 1
1, 1, 1, 7, 1, 97044502, 16, 0, 1, 0
1, 1, 1, 7, 1, 97044502, 15, 12, 48327338, 1
1, 1, 1, 7, 1, 97044502, 15, 11, 46978869, 1
1, 1, 1, 7, 1, 97044502, 15, 10, 46025283, 1
1, 1, 1, 7, 1, 97044502, 15, 9, 45349226, 1
1, 1, 1, 7, 1, 97044502, 15, 8, 42730309, 1
1, 1, 1, 7, 1, 97044502, 15, 7, 39763269, 1
1, 1, 1, 7, 1, 97044502, 15, 6, 36566038, 1
1, 1, 1, 7, 1, 97044502, 15, 5, 32846640, 1
1, 1, 1, 7, 1, 97044502, 15, 4, 28023087, 1
