1, 1, 16, 14, 1, 63858444, 3, 5, 598150, 1
1, 1, 16, 14, 1, 63858444, 3, 4, 1, 1
1, 1, 16, 14, 1, 63858444, 3, 3, 1, 1
1, 1, 16, 14, 1, 63858444, 3, 2, 1, 1
1, 1, 16, 14, 1, 63858444, 3, 1, 1, 1
1, 1, 16, 14, 1, 63858444, 3, 0, 1, 0
1, 1, 16, 14, 1, 63858444, 2, 5, 809261, 1
1, 1, 16, 14, 1, 63858444, 2, 4, 1, 1
1, 1, 16, 14, 1, 63858444, 2, 3, 1, 1
1, 1, 16, 14, 1, 63858444, 2, 2, 1, 1
1, 1, 16, 14, 1, 63858444, 2, 1, 1, 1
1, 1, 16, 14, 1, 63858444, 2, 0, 1, 0
1, 1, 16, 14, 1, 63858444, 1, 5, 1, 1
1, 1, 16, 14, 1, 63858444, 1, 4, 1, 1
1, 1, 16, 14, 1, 63858444, 1, 3, 1, 1
1, 1, 16, 14, 1, 63858444, 1, 2, 1, 1
1, 1, 16, 14, 1, 63858444, 1, 1, 1, 1
1, 1, 16, 14, 1, 63858444, 1, 0, 1, 0
1, 1, 16, 14, 1, 63858444, 0, 5, 1, 1
1, 1, 16, 14, 1, 63858444, 0, 4, 1, 1
1, 1, 16, 14, 1, 63858444, 0, 3, 1, 1
1, 1, 16, 14, 1, 63858444, 0, 2, 1, 1
1, 1, 16, 14, 1, 63858444, 0, 1, 1, 1
1, 2, 16, 14, 63858445, 100325114, 3, 5, 19976060, 1
1, 2, 16, 14, 63858445, 100325114, 3, 4, 15886620, 1
1, 2, 16, 14, 63858445, 100325114, 3, 3, 16520185, 1
1, 2, 16, 14, 63858445, 100325114, 3, 2, 18944158, 1
1, 2, 16, 14, 63858445, 100325114, 3, 1, 16512398, 1
1, 2, 16, 14, 63858445, 100325114, 3, 0, 1, 0
1, 2, 16, 14, 63858445, 100325114, 2, 5, 15506941, 1
1, 2, 16, 14, 63858445, 100325114, 2, 4, 7572458, 1
1, 2, 16, 14, 63858445, 100325114, 2, 3, 4724674, 1
1, 2, 16, 14, 63858445, 100325114, 2, 2, 1569296, 1
1, 2, 16, 14, 63858445, 100325114, 2, 1, 2510873, 1
1, 2, 16, 14, 63858445, 100325114, 2, 0, 1, 0
