1,1.0,99859060.0,2060079186.942894
2,99859061.0,140507362.0,2969379275.328295
3,140507363.0,175609093.0,2789530704.7386026
4,175609094.0,207012824.0,2881418038.213699
5,207012825.0,289165757.0,2748025966.224057
6,289165758.0,302587964.0,3411352094.863722
7,302587965.0,419921857.0,2890959196.162422
8,419921858.0,450784983.0,3644020966.2025056
9,450784984.0,520328182.0,3351304514.697581
10,520328183.0,561956392.0,3896227051.6131415
11,561956393.0,668829484.0,3774522343.435977
12,668829485.0,713089317.0,3956268629.145571
13,713089318.0,736980677.0,3700768886.3746276
14,736980678.0,774696503.0,3821796124.7133346
15,774696504.0,807954812.0,3691261115.8230352
16,807954813.0,846552614.0,3517659930.076636
17,846552615.0,920601378.0,3818285971.9480896
18,920601379.0,943452757.0,3932053905.430897
19,943452758.0,967941260.0,3762373691.8226767
20,967941261.0,1009276229.0,3571365664.9759555
21,1009276230.0,1106160668.0,3681604515.654616
22,1106160669.0,1134533297.0,3946461172.2103925
23,1134533298.0,1167534749.0,3744484378.5941677
24,1167534750.0,1204159629.0,3928352202.0373826
25,1204159630.0,1249962561.0,3734655265.673159
26,1249962562.0,1282697695.0,3642763086.971123
27,1282697696.0,1345903579.0,3698512236.138817
28,1345903580.0,1364899709.0,3935838756.5853744
29,1364899710.0,1411317554.0,3709705244.1951733
30,1411317555.0,1439787528.0,3609735984.175264
31,1439787529.0,1479773716.0,3795055493.529207
32,1479773717.0,1552131047.0,3655468834.853502
33,1552131048.0,1599268164.0,3533687920.623882
34,1599268165.0,1724861181.0,3627947832.681135
35,1724861182.0,1751064408.0,3533762184.6771874
36,1751064409.0,1795870812.0,3366598355.690049
37,1795870813.0,1819979595.0,3838465674.655109
38,1819979596.0,1928370384.0,3914789471.1194315
39,1928370385.0,1967440675.0,3487896508.872349
40,1967440676.0,2152596971.0,3703025137.71951
41,2152596972.0,2196025834.0,3276926868.1259565
