0, 1, 1, 11, 1, 99882105, 18, 8, 2447800, 1
0, 1, 1, 11, 1, 99882105, 18, 7, 2267669, 1
0, 1, 1, 11, 1, 99882105, 18, 6, 2177278, 1
0, 1, 1, 11, 1, 99882105, 18, 5, 2321433, 1
0, 1, 1, 11, 1, 99882105, 18, 4, 2531531, 1
0, 1, 1, 11, 1, 99882105, 18, 3, 2906105, 1
0, 1, 1, 11, 1, 99882105, 18, 2, 2755237, 1
0, 1, 1, 11, 1, 99882105, 18, 1, 2382851, 1
0, 1, 1, 11, 1, 99882105, 18, 0, 2813118, 0
0, 1, 1, 11, 1, 99882105, 17, 8, 2584633, 1
0, 1, 1, 11, 1, 99882105, 17, 7, 2394532, 1
0, 1, 1, 11, 1, 99882105, 17, 6, 2299206, 1
0, 1, 1, 11, 1, 99882105, 17, 5, 2451607, 1
0, 1, 1, 11, 1, 99882105, 17, 4, 2673751, 1
0, 1, 1, 11, 1, 99882105, 17, 3, 3069829, 1
0, 1, 1, 11, 1, 99882105, 17, 2, 2911194, 1
0, 1, 1, 11, 1, 99882105, 17, 1, 2519014, 1
0, 1, 1, 11, 1, 99882105, 17, 0, 2978596, 0
0, 1, 1, 11, 1, 99882105, 16, 8, 2645807, 1
0, 1, 1, 11, 1, 99882105, 16, 7, 2536430, 1
0, 1, 1, 11, 1, 99882105, 16, 6, 2435599, 1
0, 1, 1, 11, 1, 99882105, 16, 5, 2597247, 1
0, 1, 1, 11, 1, 99882105, 16, 4, 2832903, 1
0, 1, 1, 11, 1, 99882105, 16, 3, 3253102, 1
0, 1, 1, 11, 1, 99882105, 16, 2, 3085865, 1
0, 1, 1, 11, 1, 99882105, 16, 1, 2671681, 1
0, 1, 1, 11, 1, 99882105, 16, 0, 3164758, 0
0, 1, 1, 11, 1, 99882105, 15, 8, 2722986, 1
0, 1, 1, 11, 1, 99882105, 15, 7, 2595610, 1
0, 1, 1, 11, 1, 99882105, 15, 6, 2474100, 1
0, 1, 1, 11, 1, 99882105, 15, 5, 2626803, 1
