1, 1, 9, 2, 1, 99030551, 10, 17, 785260158, 1
1, 1, 9, 2, 1, 99030551, 10, 16, 772671039, 1
1, 1, 9, 2, 1, 99030551, 10, 15, 759933184, 1
1, 1, 9, 2, 1, 99030551, 10, 14, 745700400, 1
1, 1, 9, 2, 1, 99030551, 10, 13, 727607592, 1
1, 1, 9, 2, 1, 99030551, 10, 12, 706722234, 1
1, 1, 9, 2, 1, 99030551, 10, 11, 681543279, 1
1, 1, 9, 2, 1, 99030551, 10, 10, 652711501, 1
1, 1, 9, 2, 1, 99030551, 10, 9, 615392141, 1
1, 1, 9, 2, 1, 99030551, 10, 8, 567236118, 1
1, 1, 9, 2, 1, 99030551, 10, 7, 512420537, 1
1, 1, 9, 2, 1, 99030551, 10, 6, 450765912, 1
1, 1, 9, 2, 1, 99030551, 10, 5, 383298393, 1
1, 1, 9, 2, 1, 99030551, 10, 4, 291679754, 1
1, 1, 9, 2, 1, 99030551, 10, 3, 201163614, 1
1, 1, 9, 2, 1, 99030551, 10, 2, 91302673, 1
1, 1, 9, 2, 1, 99030551, 10, 1, 713538, 0
1, 1, 9, 2, 1, 99030551, 10, 0, 749215, 0
1, 1, 9, 2, 1, 99030551, 9, 17, 784177843, 1
1, 1, 9, 2, 1, 99030551, 9, 16, 771131873, 1
1, 1, 9, 2, 1, 99030551, 9, 15, 758256862, 1
1, 1, 9, 2, 1, 99030551, 9, 14, 743688382, 1
1, 1, 9, 2, 1, 99030551, 9, 13, 724930434, 1
1, 1, 9, 2, 1, 99030551, 9, 12, 703407626, 1
1, 1, 9, 2, 1, 99030551, 9, 11, 677912301, 1
1, 1, 9, 2, 1, 99030551, 9, 10, 649390700, 1
1, 1, 9, 2, 1, 99030551, 9, 9, 612458799, 1
1, 1, 9, 2, 1, 99030551, 9, 8, 565355538, 1
1, 1, 9, 2, 1, 99030551, 9, 7, 511381479, 1
1, 1, 9, 2, 1, 99030551, 9, 6, 450136965, 1
1, 1, 9, 2, 1, 99030551, 9, 5, 382936069, 1
1, 1, 9, 2, 1, 99030551, 9, 4, 291158919, 1
1, 1, 9, 2, 1, 99030551, 9, 3, 200605106, 1
1, 1, 9, 2, 1, 99030551, 9, 2, 91688494, 1
1, 1, 9, 2, 1, 99030551, 9, 1, 711960, 0
1, 1, 9, 2, 1, 99030551, 9, 0, 832461, 0
1, 1, 9, 2, 1, 99030551, 8, 17, 783421760, 1
1, 1, 9, 2, 1, 99030551, 8, 16, 770514598, 1
1, 1, 9, 2, 1, 99030551, 8, 15, 756976781, 1
1, 1, 9, 2, 1, 99030551, 8, 14, 741795719, 1
1, 1, 9, 2, 1, 99030551, 8, 13, 722274005, 1
1, 1, 9, 2, 1, 99030551, 8, 12, 699924483, 1
1, 1, 9, 2, 1, 99030551, 8, 11, 674068903, 1
1, 1, 9, 2, 1, 99030551, 8, 10, 645757125, 1
1, 1, 9, 2, 1, 99030551, 8, 9, 609544939, 1
1, 1, 9, 2, 1, 99030551, 8, 8, 563457877, 1
1, 1, 9, 2, 1, 99030551, 8, 7, 510584875, 1
1, 1, 9, 2, 1, 99030551, 8, 6, 449547625, 1
1, 1, 9, 2, 1, 99030551, 8, 5, 382312298, 1
1, 1, 9, 2, 1, 99030551, 8, 4, 290503088, 1
1, 1, 9, 2, 1, 99030551, 8, 3, 199821645, 1
1, 1, 9, 2, 1, 99030551, 8, 2, 91965527, 1
1, 1, 9, 2, 1, 99030551, 8, 1, 710010, 0
1, 1, 9, 2, 1, 99030551, 8, 0, 754386, 0
1, 1, 9, 2, 1, 99030551, 7, 17, 782267670, 1
1, 1, 9, 2, 1, 99030551, 7, 16, 769205914, 1
1, 1, 9, 2, 1, 99030551, 7, 15, 755573615, 1
1, 1, 9, 2, 1, 99030551, 7, 14, 739964984, 1
1, 1, 9, 2, 1, 99030551, 7, 13, 719818700, 1
1, 1, 9, 2, 1, 99030551, 7, 12, 696941943, 1
1, 1, 9, 2, 1, 99030551, 7, 11, 670760262, 1
1, 1, 9, 2, 1, 99030551, 7, 10, 642867952, 1
1, 1, 9, 2, 1, 99030551, 7, 9, 607489694, 1
1, 1, 9, 2, 1, 99030551, 7, 8, 563389213, 1
1, 1, 9, 2, 1, 99030551, 7, 7, 510921162, 1
1, 1, 9, 2, 1, 99030551, 7, 6, 449975686, 1
1, 1, 9, 2, 1, 99030551, 7, 5, 382114102, 1
1, 1, 9, 2, 1, 99030551, 7, 4, 290432888, 1
1, 1, 9, 2, 1, 99030551, 7, 3, 199740974, 1
1, 1, 9, 2, 1, 99030551, 7, 2, 92441172, 1
1, 1, 9, 2, 1, 99030551, 7, 1, 804678, 0
1, 1, 9, 2, 1, 99030551, 7, 0, 862155, 0
1, 1, 9, 2, 1, 99030551, 6, 17, 779484524, 1
1, 1, 9, 2, 1, 99030551, 6, 16, 766073849, 1
1, 1, 9, 2, 1, 99030551, 6, 15, 752118041, 1
1, 1, 9, 2, 1, 99030551, 6, 14, 736383966, 1
1, 1, 9, 2, 1, 99030551, 6, 13, 715674955, 1
1, 1, 9, 2, 1, 99030551, 6, 12, 692297050, 1
