1,1.0,99962250.0,2042022494.406224
2,99962251.0,142266446.0,3348527659.088267
3,142266447.0,175365337.0,3126444795.2163873
4,175365338.0,203554909.0,3294102269.728681
5,203554910.0,275847640.0,3107464854.827703
6,275847641.0,302638850.0,3370981700.0371566
7,302638851.0,421480679.0,3177537089.4363375
8,421480680.0,450649175.0,3730443339.4667473
9,450649176.0,520424530.0,3693569108.0550666
10,520424531.0,561572422.0,3896879083.544718
11,561572423.0,676829192.0,3794741145.16539
12,676829193.0,705010780.0,4020222260.189779
13,705010781.0,735586076.0,3685803236.040138
14,735586077.0,774863837.0,3864701184.7248707
15,774863838.0,855166215.0,3498179582.9776635
16,855166216.0,923076493.0,3822846400.2799406
17,923076494.0,934000131.0,3987796136.1517825
18,934000132.0,969157971.0,3250255760.8782654
19,969157972.0,1020066177.0,3134766682.5675907
20,1020066178.0,1073225988.0,3471496979.3101645
21,1073225989.0,1105187136.0,3177271859.66773
22,1105187137.0,1140803854.0,3642544697.2461057
23,1140803855.0,1163961876.0,3283603078.0554347
24,1163961877.0,1205611108.0,3633306409.6913977
25,1205611109.0,1248946479.0,3176061760.8771873
26,1248946480.0,1281678812.0,3340168195.4176755
27,1281678813.0,1346725021.0,3670030204.720896
28,1346725022.0,1365192715.0,3942511312.18154
29,1365192716.0,1418844305.0,3797468747.829431
30,1418844306.0,1440560462.0,3634375669.15195
31,1440560463.0,1481272150.0,3797733361.548402
32,1481272151.0,1552705677.0,3679068892.929653
33,1552705678.0,1601141550.0,3551702397.514365
34,1601141551.0,1684390143.0,3687084309.0528755
35,1684390144.0,1736695343.0,3757060381.719688
36,1736695344.0,1788395006.0,3377994569.0554495
37,1788395007.0,1811911052.0,3647006970.381767
38,1811911053.0,1929232766.0,3953624816.2714925
39,1929232767.0,1964476481.0,3491078902.5954027
40,1964476482.0,2141735346.0,3800842237.1015344
41,2141735347.0,2196025834.0,3703462538.250201
