1,1.0,99886438.0,2076679590.6517675
2,99886439.0,141351824.0,3390447784.785862
3,141351825.0,175428190.0,3131381842.9635577
4,175428191.0,208113714.0,3274076020.5437436
5,208113715.0,275684811.0,3092483242.9533153
6,275684812.0,303624320.0,3358603013.8218427
7,303624321.0,420907306.0,3166049870.1369376
8,420907307.0,450313734.0,3830546235.795865
9,450313735.0,519187229.0,3711381406.6353807
10,519187230.0,563655689.0,3868883888.2789173
11,563655690.0,672699966.0,3776097135.8994155
12,672699967.0,713414603.0,3984452578.5097446
13,713414604.0,737002764.0,3589815003.398592
14,737002765.0,773853173.0,3859999481.910749
15,773853174.0,808112466.0,3695086844.411714
16,808112467.0,840313332.0,3556703712.020825
17,840313333.0,854869191.0,3735975083.8665895
18,854869192.0,922075199.0,3822369196.543279
19,922075200.0,941160009.0,3967303520.602508
20,941160010.0,974637038.0,3250255760.8782654
21,974637039.0,1022121200.0,3134766682.5675907
22,1022121201.0,1102000893.0,3177271859.66773
23,1102000894.0,1139519210.0,3642544697.2461057
24,1139519211.0,1165431749.0,3283603078.0554347
25,1165431750.0,1204480479.0,3633306409.6913977
26,1204480480.0,1247604388.0,3176061760.8771873
27,1247604389.0,1281035809.0,3340168195.4176755
28,1281035810.0,1352485187.0,3670030204.720896
29,1352485188.0,1364713946.0,3939438815.9274535
30,1364713947.0,1416538738.0,3780539638.509176
31,1416538739.0,1440594755.0,3635116377.690517
32,1440594756.0,1481947135.0,3794521168.124597
33,1481947136.0,1547149985.0,3617619712.0607815
34,1547149986.0,1602905731.0,3527993886.4158974
35,1602905732.0,1683570999.0,3687084309.0528755
36,1683571000.0,1732860523.0,3796800718.511402
37,1732860524.0,1798562541.0,3378568219.8959146
38,1798562542.0,1929540853.0,3884756754.584376
39,1929540854.0,1967674180.0,3484388051.5077186
40,1967674181.0,2130640860.0,3764878123.9514766
41,2130640861.0,2196025834.0,3386917505.7416105
