1, 1, 4, 15, 1, 99561006, 15, 4, 97229743, 0
1, 1, 4, 15, 1, 99561006, 15, 3, 95475147, 0
1, 1, 4, 15, 1, 99561006, 15, 2, 96407288, 0
1, 1, 4, 15, 1, 99561006, 15, 1, 102700074, 0
1, 1, 4, 15, 1, 99561006, 15, 0, 104372550, 0
1, 1, 4, 15, 1, 99561006, 14, 4, 98178531, 0
1, 1, 4, 15, 1, 99561006, 14, 3, 96142123, 0
1, 1, 4, 15, 1, 99561006, 14, 2, 97708025, 0
1, 1, 4, 15, 1, 99561006, 14, 1, 104564872, 0
1, 1, 4, 15, 1, 99561006, 14, 0, 105816541, 0
1, 1, 4, 15, 1, 99561006, 13, 4, 99625069, 0
1, 1, 4, 15, 1, 99561006, 13, 3, 99193919, 0
1, 1, 4, 15, 1, 99561006, 13, 2, 100264359, 0
1, 1, 4, 15, 1, 99561006, 13, 1, 107066095, 0
1, 1, 4, 15, 1, 99561006, 13, 0, 108322820, 0
1, 1, 4, 15, 1, 99561006, 12, 4, 98612946, 0
1, 1, 4, 15, 1, 99561006, 12, 3, 98519005, 0
1, 1, 4, 15, 1, 99561006, 12, 2, 100150823, 0
1, 1, 4, 15, 1, 99561006, 12, 1, 106848533, 0
1, 1, 4, 15, 1, 99561006, 12, 0, 107461898, 0
1, 1, 4, 15, 1, 99561006, 11, 4, 95903529, 0
1, 1, 4, 15, 1, 99561006, 11, 3, 95631382, 0
1, 1, 4, 15, 1, 99561006, 11, 2, 96850673, 0
1, 1, 4, 15, 1, 99561006, 11, 1, 104200022, 0
1, 1, 4, 15, 1, 99561006, 11, 0, 104356766, 0
1, 1, 4, 15, 1, 99561006, 10, 4, 86550410, 0
1, 1, 4, 15, 1, 99561006, 10, 3, 86050989, 0
1, 1, 4, 15, 1, 99561006, 10, 2, 87449078, 0
1, 1, 4, 15, 1, 99561006, 10, 1, 94563007, 0
1, 1, 4, 15, 1, 99561006, 10, 0, 94400817, 0
1, 1, 4, 15, 1, 99561006, 9, 4, 72042822, 0
1, 1, 4, 15, 1, 99561006, 9, 3, 71732311, 0
1, 1, 4, 15, 1, 99561006, 9, 2, 73744641, 0
1, 1, 4, 15, 1, 99561006, 9, 1, 78477982, 0
1, 1, 4, 15, 1, 99561006, 9, 0, 77981758, 0
1, 1, 4, 15, 1, 99561006, 8, 4, 57671522, 0
1, 1, 4, 15, 1, 99561006, 8, 3, 56552147, 0
1, 1, 4, 15, 1, 99561006, 8, 2, 57873709, 0
1, 1, 4, 15, 1, 99561006, 8, 1, 61127037, 0
1, 1, 4, 15, 1, 99561006, 8, 0, 54362867, 0
1, 1, 4, 15, 1, 99561006, 7, 4, 43595983, 0
1, 1, 4, 15, 1, 99561006, 7, 3, 43177420, 0
1, 1, 4, 15, 1, 99561006, 7, 2, 43364567, 0
1, 1, 4, 15, 1, 99561006, 7, 1, 43259912, 0
1, 1, 4, 15, 1, 99561006, 7, 0, 37350028, 0
1, 1, 4, 15, 1, 99561006, 6, 4, 34306895, 0
1, 1, 4, 15, 1, 99561006, 6, 3, 33426546, 0
1, 1, 4, 15, 1, 99561006, 6, 2, 33400808, 0
1, 1, 4, 15, 1, 99561006, 6, 1, 34769352, 0
1, 1, 4, 15, 1, 99561006, 6, 0, 34329543, 0
1, 1, 4, 15, 1, 99561006, 5, 4, 29970909, 0
1, 1, 4, 15, 1, 99561006, 5, 3, 30105389, 0
1, 1, 4, 15, 1, 99561006, 5, 2, 28285392, 0
1, 1, 4, 15, 1, 99561006, 5, 1, 27796048, 0
1, 1, 4, 15, 1, 99561006, 5, 0, 24109417, 0
1, 1, 4, 15, 1, 99561006, 4, 4, 25500605, 1
1, 1, 4, 15, 1, 99561006, 4, 3, 24775010, 1
1, 1, 4, 15, 1, 99561006, 4, 2, 18637708, 0
1, 1, 4, 15, 1, 99561006, 4, 1, 16935273, 0
1, 1, 4, 15, 1, 99561006, 4, 0, 12673935, 0
1, 1, 4, 15, 1, 99561006, 3, 4, 26024386, 1
1, 1, 4, 15, 1, 99561006, 3, 3, 27783665, 1
1, 1, 4, 15, 1, 99561006, 3, 2, 21481453, 0
1, 1, 4, 15, 1, 99561006, 3, 1, 21773923, 0
1, 1, 4, 15, 1, 99561006, 3, 0, 16898580, 0
1, 1, 4, 15, 1, 99561006, 2, 4, 22375174, 1
1, 1, 4, 15, 1, 99561006, 2, 3, 23217652, 1
1, 1, 4, 15, 1, 99561006, 2, 2, 11376982, 1
1, 1, 4, 15, 1, 99561006, 2, 1, 9833099, 1
1, 1, 4, 15, 1, 99561006, 2, 0, 1, 0
1, 1, 4, 15, 1, 99561006, 1, 4, 18627857, 1
1, 1, 4, 15, 1, 99561006, 1, 3, 15902171, 1
1, 1, 4, 15, 1, 99561006, 1, 2, 3117914, 1
1, 1, 4, 15, 1, 99561006, 1, 1, 5196523, 1
1, 1, 4, 15, 1, 99561006, 1, 0, 1, 0
1, 1, 4, 15, 1, 99561006, 0, 4, 18760250, 1
1, 1, 4, 15, 1, 99561006, 0, 3, 19817106, 1
1, 1, 4, 15, 1, 99561006, 0, 2, 1, 1
1, 1, 4, 15, 1, 99561006, 0, 1, 1, 1
1, 2, 4, 15, 99561007, 124008832, 15, 4, 440931110, 0
1, 2, 4, 15, 99561007, 124008832, 15, 3, 441426112, 0
1, 2, 4, 15, 99561007, 124008832, 15, 2, 426797484, 0
1, 2, 4, 15, 99561007, 124008832, 15, 1, 427458422, 0
1, 2, 4, 15, 99561007, 124008832, 15, 0, 422564300, 0
1, 2, 4, 15, 99561007, 124008832, 14, 4, 400757967, 0
1, 2, 4, 15, 99561007, 124008832, 14, 3, 401875567, 0
1, 2, 4, 15, 99561007, 124008832, 14, 2, 386244483, 0
1, 2, 4, 15, 99561007, 124008832, 14, 1, 386929263, 0
1, 2, 4, 15, 99561007, 124008832, 14, 0, 381618866, 0
1, 2, 4, 15, 99561007, 124008832, 13, 4, 356704309, 0
1, 2, 4, 15, 99561007, 124008832, 13, 3, 355753464, 0
1, 2, 4, 15, 99561007, 124008832, 13, 2, 338658570, 0
1, 2, 4, 15, 99561007, 124008832, 13, 1, 338727957, 0
1, 2, 4, 15, 99561007, 124008832, 13, 0, 330910184, 0
1, 2, 4, 15, 99561007, 124008832, 12, 4, 310487442, 0
1, 2, 4, 15, 99561007, 124008832, 12, 3, 308319878, 0
1, 2, 4, 15, 99561007, 124008832, 12, 2, 291508861, 0
1, 2, 4, 15, 99561007, 124008832, 12, 1, 294898091, 0
1, 2, 4, 15, 99561007, 124008832, 12, 0, 277832559, 0
1, 2, 4, 15, 99561007, 124008832, 11, 4, 269385173, 0
1, 2, 4, 15, 99561007, 124008832, 11, 3, 269320254, 0
1, 2, 4, 15, 99561007, 124008832, 11, 2, 258443913, 0
1, 2, 4, 15, 99561007, 124008832, 11, 1, 265148450, 0
1, 2, 4, 15, 99561007, 124008832, 11, 0, 256155873, 0
1, 2, 4, 15, 99561007, 124008832, 10, 4, 226565645, 0
1, 2, 4, 15, 99561007, 124008832, 10, 3, 228024127, 0
1, 2, 4, 15, 99561007, 124008832, 10, 2, 219581889, 0
1, 2, 4, 15, 99561007, 124008832, 10, 1, 230345697, 0
1, 2, 4, 15, 99561007, 124008832, 10, 0, 230143849, 0
1, 2, 4, 15, 99561007, 124008832, 9, 4, 185860929, 0
1, 2, 4, 15, 99561007, 124008832, 9, 3, 187393602, 0
1, 2, 4, 15, 99561007, 124008832, 9, 2, 179632725, 0
1, 2, 4, 15, 99561007, 124008832, 9, 1, 191673083, 0
1, 2, 4, 15, 99561007, 124008832, 9, 0, 186980398, 0
1, 2, 4, 15, 99561007, 124008832, 8, 4, 146726298, 0
1, 2, 4, 15, 99561007, 124008832, 8, 3, 146361382, 0
1, 2, 4, 15, 99561007, 124008832, 8, 2, 138101423, 0
1, 2, 4, 15, 99561007, 124008832, 8, 1, 153866356, 0
1, 2, 4, 15, 99561007, 124008832, 8, 0, 148440793, 0
1, 2, 4, 15, 99561007, 124008832, 7, 4, 123178799, 0
1, 2, 4, 15, 99561007, 124008832, 7, 3, 123428458, 0
1, 2, 4, 15, 99561007, 124008832, 7, 2, 115821214, 0
1, 2, 4, 15, 99561007, 124008832, 7, 1, 121190503, 0
1, 2, 4, 15, 99561007, 124008832, 7, 0, 119885574, 0
1, 2, 4, 15, 99561007, 124008832, 6, 4, 84445152, 0
1, 2, 4, 15, 99561007, 124008832, 6, 3, 86711770, 0
1, 2, 4, 15, 99561007, 124008832, 6, 2, 75439745, 0
1, 2, 4, 15, 99561007, 124008832, 6, 1, 70802967, 0
1, 2, 4, 15, 99561007, 124008832, 6, 0, 58766971, 0
1, 2, 4, 15, 99561007, 124008832, 5, 4, 45876511, 1
1, 2, 4, 15, 99561007, 124008832, 5, 3, 44798032, 1
1, 2, 4, 15, 99561007, 124008832, 5, 2, 29786365, 0
1, 2, 4, 15, 99561007, 124008832, 5, 1, 25109567, 0
1, 2, 4, 15, 99561007, 124008832, 5, 0, 8312679, 0
1, 2, 4, 15, 99561007, 124008832, 4, 4, 35479352, 1
1, 2, 4, 15, 99561007, 124008832, 4, 3, 33760070, 1
1, 2, 4, 15, 99561007, 124008832, 4, 2, 18887550, 0
1, 2, 4, 15, 99561007, 124008832, 4, 1, 12544383, 0
1, 2, 4, 15, 99561007, 124008832, 4, 0, 10390849, 0
1, 2, 4, 15, 99561007, 124008832, 3, 4, 29951338, 0
1, 2, 4, 15, 99561007, 124008832, 3, 3, 28223321, 0
1, 2, 4, 15, 99561007, 124008832, 3, 2, 13453158, 0
1, 2, 4, 15, 99561007, 124008832, 3, 1, 10502208, 0
1, 2, 4, 15, 99561007, 124008832, 3, 0, 13854465, 0
1, 2, 4, 15, 99561007, 124008832, 2, 4, 32698245, 0
1, 2, 4, 15, 99561007, 124008832, 2, 3, 32900438, 0
1, 2, 4, 15, 99561007, 124008832, 2, 2, 14029737, 0
1, 2, 4, 15, 99561007, 124008832, 2, 1, 14703092, 0
1, 2, 4, 15, 99561007, 124008832, 2, 0, 20781697, 0
1, 2, 4, 15, 99561007, 124008832, 1, 4, 36330076, 1
1, 2, 4, 15, 99561007, 124008832, 1, 3, 39435356, 1
1, 2, 4, 15, 99561007, 124008832, 1, 2, 6390413, 1
1, 2, 4, 15, 99561007, 124008832, 1, 1, 10650688, 1
1, 2, 4, 15, 99561007, 124008832, 1, 0, 1, 0
1, 2, 4, 15, 99561007, 124008832, 0, 4, 12573921, 1
1, 2, 4, 15, 99561007, 124008832, 0, 3, 12131001, 1
1, 2, 4, 15, 99561007, 124008832, 0, 2, 1, 1
1, 2, 4, 15, 99561007, 124008832, 0, 1, 1, 1
1, 3, 4, 15, 124008833, 146832708, 15, 4, 3328407, 1
1, 3, 4, 15, 124008833, 146832708, 15, 3, 1474722, 1
1, 3, 4, 15, 124008833, 146832708, 15, 2, 1976754, 1
1, 3, 4, 15, 124008833, 146832708, 15, 1, 1930083, 1
1, 3, 4, 15, 124008833, 146832708, 15, 0, 1, 0
1, 3, 4, 15, 124008833, 146832708, 14, 4, 3553299, 1
1, 3, 4, 15, 124008833, 146832708, 14, 3, 1574703, 1
1, 3, 4, 15, 124008833, 146832708, 14, 2, 2111533, 1
1, 3, 4, 15, 124008833, 146832708, 14, 1, 2063192, 1
1, 3, 4, 15, 124008833, 146832708, 14, 0, 1, 0
1, 3, 4, 15, 124008833, 146832708, 13, 4, 3331439, 1
1, 3, 4, 15, 124008833, 146832708, 13, 3, 1087865, 1
1, 3, 4, 15, 124008833, 146832708, 13, 2, 1459331, 1
1, 3, 4, 15, 124008833, 146832708, 13, 1, 2216021, 1
1, 3, 4, 15, 124008833, 146832708, 13, 0, 1, 0
1, 3, 4, 15, 124008833, 146832708, 12, 4, 3591708, 1
1, 3, 4, 15, 124008833, 146832708, 12, 3, 1173188, 1
1, 3, 4, 15, 124008833, 146832708, 12, 2, 1574542, 1
1, 3, 4, 15, 124008833, 146832708, 12, 1, 2393303, 1
1, 3, 4, 15, 124008833, 146832708, 12, 0, 1, 0
1, 3, 4, 15, 124008833, 146832708, 11, 4, 3896090, 1
1, 3, 4, 15, 124008833, 146832708, 11, 3, 1273034, 1
1, 3, 4, 15, 124008833, 146832708, 11, 2, 1709502, 1
1, 3, 4, 15, 124008833, 146832708, 11, 1, 2601416, 1
1, 3, 4, 15, 124008833, 146832708, 11, 0, 1, 0
1, 3, 4, 15, 124008833, 146832708, 10, 4, 4256839, 1
1, 3, 4, 15, 124008833, 146832708, 10, 3, 1391455, 1
1, 3, 4, 15, 124008833, 146832708, 10, 2, 1869768, 1
1, 3, 4, 15, 124008833, 146832708, 10, 1, 2849170, 1
1, 3, 4, 15, 124008833, 146832708, 10, 0, 1, 0
1, 3, 4, 15, 124008833, 146832708, 9, 4, 4691210, 1
1, 3, 4, 15, 124008833, 146832708, 9, 3, 1534169, 1
1, 3, 4, 15, 124008833, 146832708, 9, 2, 2063192, 1
1, 3, 4, 15, 124008833, 146832708, 9, 1, 3149083, 1
1, 3, 4, 15, 124008833, 146832708, 9, 0, 1, 0
1, 3, 4, 15, 124008833, 146832708, 8, 4, 5224302, 1
1, 3, 4, 15, 124008833, 146832708, 8, 3, 1709502, 1
1, 3, 4, 15, 124008833, 146832708, 8, 2, 2301253, 1
1, 3, 4, 15, 124008833, 146832708, 8, 1, 3519563, 1
1, 3, 4, 15, 124008833, 146832708, 8, 0, 1, 0
1, 3, 4, 15, 124008833, 146832708, 7, 4, 1824619, 1
1, 3, 4, 15, 124008833, 146832708, 7, 3, 1, 1
1, 3, 4, 15, 124008833, 146832708, 7, 2, 1, 1
1, 3, 4, 15, 124008833, 146832708, 7, 1, 1, 1
1, 3, 4, 15, 124008833, 146832708, 7, 0, 1, 0
