1,1.0,99895690.0,2065062509.1517818
2,99895691.0,142072042.0,3336280752.180607
3,142072043.0,175199537.0,3125419803.77636
4,175199538.0,205937427.0,3266502984.0694776
5,205937428.0,278353857.0,3057158194.4984603
6,278353858.0,302134726.0,3380257707.9883585
7,302134727.0,421138929.0,3108889024.51758
8,421138930.0,452959326.0,3800711527.8543887
9,452959327.0,520338894.0,3696163570.537847
10,520338895.0,561577786.0,3891939314.974607
11,561577787.0,670441184.0,3746869070.1712823
12,670441185.0,715397684.0,3990810030.2860785
13,715397685.0,734094430.0,3665457226.204532
14,734094431.0,774907322.0,3858337148.8498325
15,774907323.0,855993762.0,3574949160.014897
16,855993763.0,921555142.0,3827246636.376895
17,921555143.0,941890446.0,3989591294.5766563
18,941890447.0,968640027.0,3250255760.8782654
19,968640028.0,1022698827.0,3134766682.5675907
20,1022698828.0,1073564848.0,3471496979.3101645
21,1073564849.0,1105477689.0,3177271859.66773
22,1105477690.0,1139490331.0,3642544697.2461057
23,1139490332.0,1164883534.0,3283603078.0554347
24,1164883535.0,1205570050.0,3633306409.6913977
25,1205570051.0,1258445617.0,3176061760.8771873
26,1258445618.0,1280514245.0,3340168195.4176755
27,1280514246.0,1342383017.0,3670030204.720896
28,1342383018.0,1365456930.0,3941673480.1893187
29,1365456931.0,1417544487.0,3766010051.5446596
30,1417544488.0,1439342011.0,3619066444.534371
31,1439342012.0,1481716202.0,3797733361.548402
32,1481716203.0,1551695430.0,3693117531.025999
33,1551695431.0,1601376514.0,3578726258.508795
34,1601376515.0,1684476576.0,3687084309.0528755
35,1684476577.0,1733294703.0,3769844615.5325313
36,1733294704.0,1751301185.0,3569120688.454238
37,1751301186.0,1787966570.0,3395979150.3330507
38,1787966571.0,1815844672.0,3614753033.639897
39,1815844673.0,1929443490.0,3869017901.954221
40,1929443491.0,1965576300.0,3495897000.4126344
41,1965576301.0,2196025834.0,3613221120.5822573
