1, 1, 15, 17, 1, 99807917, 4, 2, 2280834, 1
1, 1, 15, 17, 1, 99807917, 4, 1, 2494857, 1
1, 1, 15, 17, 1, 99807917, 4, 0, 1, 0
1, 1, 15, 17, 1, 99807917, 3, 2, 2902879, 1
1, 1, 15, 17, 1, 99807917, 3, 1, 3207674, 1
1, 1, 15, 17, 1, 99807917, 3, 0, 1, 0
1, 1, 15, 17, 1, 99807917, 2, 2, 3991459, 1
1, 1, 15, 17, 1, 99807917, 2, 1, 4490743, 1
1, 1, 15, 17, 1, 99807917, 2, 0, 1, 0
1, 1, 15, 17, 1, 99807917, 1, 2, 6386334, 1
1, 1, 15, 17, 1, 99807917, 1, 1, 7484571, 1
1, 1, 15, 17, 1, 99807917, 1, 0, 1, 0
1, 1, 15, 17, 1, 99807917, 0, 2, 15965834, 1
1, 1, 15, 17, 1, 99807917, 0, 1, 22453712, 1
1, 2, 15, 17, 99807918, 109118105, 4, 2, 223151899, 0
1, 2, 15, 17, 99807918, 109118105, 4, 1, 234565665, 0
1, 2, 15, 17, 99807918, 109118105, 4, 0, 259005532, 0
1, 2, 15, 17, 99807918, 109118105, 3, 2, 202050535, 0
1, 2, 15, 17, 99807918, 109118105, 3, 1, 219893828, 0
1, 2, 15, 17, 99807918, 109118105, 3, 0, 250035011, 0
1, 2, 15, 17, 99807918, 109118105, 2, 2, 187499046, 0
1, 2, 15, 17, 99807918, 109118105, 2, 1, 193484520, 0
1, 2, 15, 17, 99807918, 109118105, 2, 0, 232093968, 0
1, 2, 15, 17, 99807918, 109118105, 1, 2, 135648270, 0
1, 2, 15, 17, 99807918, 109118105, 1, 1, 149288898, 0
1, 2, 15, 17, 99807918, 109118105, 1, 0, 161700819, 0
1, 2, 15, 17, 99807918, 109118105, 0, 2, 71586941, 1
1, 2, 15, 17, 99807918, 109118105, 0, 1, 85552993, 1
1, 3, 15, 17, 109118106, 146545337, 4, 2, 179125676, 1
1, 3, 15, 17, 109118106, 146545337, 4, 1, 192281939, 1
1, 3, 15, 17, 109118106, 146545337, 4, 0, 175328143, 0
1, 3, 15, 17, 109118106, 146545337, 3, 2, 206458991, 0
1, 3, 15, 17, 109118106, 146545337, 3, 1, 233619910, 0
1, 3, 15, 17, 109118106, 146545337, 3, 0, 217904511, 0
1, 3, 15, 17, 109118106, 146545337, 2, 2, 187910765, 1
1, 3, 15, 17, 109118106, 146545337, 2, 1, 201817814, 1
1, 3, 15, 17, 109118106, 146545337, 2, 0, 138350127, 0
1, 3, 15, 17, 109118106, 146545337, 1, 2, 161674628, 1
1, 3, 15, 17, 109118106, 146545337, 1, 1, 151896187, 1
1, 3, 15, 17, 109118106, 146545337, 1, 0, 1, 0
1, 3, 15, 17, 109118106, 146545337, 0, 2, 189112719, 1
1, 3, 15, 17, 109118106, 146545337, 0, 1, 178988307, 1
1, 4, 15, 17, 146545338, 157798302, 4, 2, 1800391, 0
1, 4, 15, 17, 146545338, 157798302, 4, 1, 581351, 0
1, 4, 15, 17, 146545338, 157798302, 4, 0, 1308039, 0
1, 4, 15, 17, 146545338, 157798302, 3, 2, 2291406, 0
1, 4, 15, 17, 146545338, 157798302, 3, 1, 747451, 0
1, 4, 15, 17, 146545338, 157798302, 3, 0, 1744052, 0
1, 4, 15, 17, 146545338, 157798302, 2, 2, 3150684, 0
1, 4, 15, 17, 146545338, 157798302, 2, 1, 1046431, 0
1, 4, 15, 17, 146545338, 157798302, 2, 0, 2616078, 0
1, 4, 15, 17, 146545338, 157798302, 1, 2, 5041094, 0
1, 4, 15, 17, 146545338, 157798302, 1, 1, 1744052, 0
1, 4, 15, 17, 146545338, 157798302, 1, 0, 5232155, 0
1, 4, 15, 17, 146545338, 157798302, 0, 2, 1, 1
1, 4, 15, 17, 146545338, 157798302, 0, 1, 1, 1
1, 5, 15, 17, 157798303, 216859714, 4, 2, 65694357, 1
1, 5, 15, 17, 157798303, 216859714, 4, 1, 70781005, 0
1, 5, 15, 17, 157798303, 216859714, 4, 0, 70014451, 0
1, 5, 15, 17, 157798303, 216859714, 3, 2, 69964823, 1
1, 5, 15, 17, 157798303, 216859714, 3, 1, 69560157, 0
1, 5, 15, 17, 157798303, 216859714, 3, 0, 62235067, 0
1, 5, 15, 17, 157798303, 216859714, 2, 2, 72863481, 1
1, 5, 15, 17, 157798303, 216859714, 2, 1, 60043179, 1
1, 5, 15, 17, 157798303, 216859714, 2, 0, 46676301, 0
1, 5, 15, 17, 157798303, 216859714, 1, 2, 62754719, 1
1, 5, 15, 17, 157798303, 216859714, 1, 1, 37836899, 1
1, 5, 15, 17, 157798303, 216859714, 1, 0, 1, 0
1, 5, 15, 17, 157798303, 216859714, 0, 2, 78443399, 1
1, 5, 15, 17, 157798303, 216859714, 0, 1, 56755348, 1
1, 6, 15, 17, 216859715, 262241698, 4, 2, 28882413, 1
1, 6, 15, 17, 216859715, 262241698, 4, 1, 16138371, 1
1, 6, 15, 17, 216859715, 262241698, 4, 0, 15562000, 0
1, 6, 15, 17, 216859715, 262241698, 3, 2, 32605283, 1
1, 6, 15, 17, 216859715, 262241698, 3, 1, 14820953, 1
1, 6, 15, 17, 216859715, 262241698, 3, 0, 13832889, 0
1, 6, 15, 17, 216859715, 262241698, 2, 2, 41713971, 1
1, 6, 15, 17, 216859715, 262241698, 2, 1, 16599467, 1
1, 6, 15, 17, 216859715, 262241698, 2, 0, 10374667, 0
1, 6, 15, 17, 216859715, 262241698, 1, 2, 57603219, 1
1, 6, 15, 17, 216859715, 262241698, 1, 1, 13832889, 1
1, 6, 15, 17, 216859715, 262241698, 1, 0, 1, 0
1, 6, 15, 17, 216859715, 262241698, 0, 2, 86509827, 1
1, 6, 15, 17, 216859715, 262241698, 0, 1, 20749334, 1
1, 7, 15, 17, 262241699, 324622246, 4, 2, 53442612, 1
1, 7, 15, 17, 262241699, 324622246, 4, 1, 51843236, 1
1, 7, 15, 17, 262241699, 324622246, 4, 0, 45515389, 0
1, 7, 15, 17, 262241699, 324622246, 3, 2, 54871681, 1
1, 7, 15, 17, 262241699, 324622246, 3, 1, 50490768, 1
1, 7, 15, 17, 262241699, 324622246, 3, 0, 37717918, 0
1, 7, 15, 17, 262241699, 324622246, 2, 2, 65881494, 1
1, 7, 15, 17, 262241699, 324622246, 2, 1, 61670629, 1
1, 7, 15, 17, 262241699, 324622246, 2, 0, 34453901, 0
1, 7, 15, 17, 262241699, 324622246, 1, 2, 68284211, 1
1, 7, 15, 17, 262241699, 324622246, 1, 1, 51392191, 1
1, 7, 15, 17, 262241699, 324622246, 1, 0, 1, 0
1, 7, 15, 17, 262241699, 324622246, 0, 2, 81265021, 1
1, 7, 15, 17, 262241699, 324622246, 0, 1, 68907801, 1
1, 8, 15, 17, 324622247, 339814730, 4, 2, 1, 1
1, 8, 15, 17, 324622247, 339814730, 4, 1, 1, 1
1, 8, 15, 17, 324622247, 339814730, 4, 0, 1, 0
1, 8, 15, 17, 324622247, 339814730, 3, 2, 1, 1
1, 8, 15, 17, 324622247, 339814730, 3, 1, 1, 1
1, 8, 15, 17, 324622247, 339814730, 3, 0, 1, 0
1, 8, 15, 17, 324622247, 339814730, 2, 2, 1, 1
1, 8, 15, 17, 324622247, 339814730, 2, 1, 1, 1
1, 8, 15, 17, 324622247, 339814730, 2, 0, 1, 0
1, 8, 15, 17, 324622247, 339814730, 1, 2, 1, 1
1, 8, 15, 17, 324622247, 339814730, 1, 1, 1, 1
1, 8, 15, 17, 324622247, 339814730, 1, 0, 1, 0
1, 8, 15, 17, 324622247, 339814730, 0, 2, 1, 1
1, 8, 15, 17, 324622247, 339814730, 0, 1, 1, 1
1, 9, 15, 17, 339814731, 463369244, 4, 2, 73338698, 1
1, 9, 15, 17, 339814731, 463369244, 4, 1, 60243046, 1
1, 9, 15, 17, 339814731, 463369244, 4, 0, 42703152, 0
1, 9, 15, 17, 339814731, 463369244, 3, 2, 81108424, 1
1, 9, 15, 17, 339814731, 463369244, 3, 1, 61187478, 1
1, 9, 15, 17, 339814731, 463369244, 3, 0, 37958357, 0
1, 9, 15, 17, 339814731, 463369244, 2, 2, 96434753, 1
1, 9, 15, 17, 339814731, 463369244, 2, 1, 65654349, 1
1, 9, 15, 17, 339814731, 463369244, 2, 0, 28468768, 0
1, 9, 15, 17, 339814731, 463369244, 1, 2, 117815973, 1
1, 9, 15, 17, 339814731, 463369244, 1, 1, 54711958, 1
1, 9, 15, 17, 339814731, 463369244, 1, 0, 1, 0
1, 9, 15, 17, 339814731, 463369244, 0, 2, 78288205, 1
1, 9, 15, 17, 339814731, 463369244, 0, 1, 56937536, 1
1, 10, 15, 17, 463369245, 508234110, 4, 2, 54799581, 1
1, 10, 15, 17, 463369245, 508234110, 4, 1, 48331833, 1
1, 10, 15, 17, 463369245, 508234110, 4, 0, 38943350, 0
1, 10, 15, 17, 463369245, 508234110, 3, 2, 57841955, 1
1, 10, 15, 17, 463369245, 508234110, 3, 1, 48661906, 1
1, 10, 15, 17, 463369245, 508234110, 3, 0, 31451051, 0
1, 10, 15, 17, 463369245, 508234110, 2, 2, 66727028, 1
1, 10, 15, 17, 463369245, 508234110, 2, 1, 54953505, 1
1, 10, 15, 17, 463369245, 508234110, 2, 0, 30710123, 0
1, 10, 15, 17, 463369245, 508234110, 1, 2, 69061943, 1
1, 10, 15, 17, 463369245, 508234110, 1, 1, 40946830, 1
1, 10, 15, 17, 463369245, 508234110, 1, 0, 1, 0
1, 10, 15, 17, 463369245, 508234110, 0, 2, 86327428, 1
1, 10, 15, 17, 463369245, 508234110, 0, 1, 61420245, 1
1, 11, 15, 17, 508234111, 521320137, 4, 2, 178807, 1
1, 11, 15, 17, 508234111, 521320137, 4, 1, 1, 1
1, 11, 15, 17, 508234111, 521320137, 4, 0, 1, 0
1, 11, 15, 17, 508234111, 521320137, 3, 2, 227573, 1
1, 11, 15, 17, 508234111, 521320137, 3, 1, 1, 1
1, 11, 15, 17, 508234111, 521320137, 3, 0, 1, 0
1, 11, 15, 17, 508234111, 521320137, 2, 2, 312912, 1
1, 11, 15, 17, 508234111, 521320137, 2, 1, 1, 1
1, 11, 15, 17, 508234111, 521320137, 2, 0, 1, 0
1, 11, 15, 17, 508234111, 521320137, 1, 2, 500659, 1
1, 11, 15, 17, 508234111, 521320137, 1, 1, 1, 1
1, 11, 15, 17, 508234111, 521320137, 1, 0, 1, 0
1, 11, 15, 17, 508234111, 521320137, 0, 2, 1251648, 1
1, 11, 15, 17, 508234111, 521320137, 0, 1, 1, 1
1, 12, 15, 17, 521320138, 597864204, 4, 2, 28502796, 1
1, 12, 15, 17, 521320138, 597864204, 4, 1, 20155965, 0
1, 12, 15, 17, 521320138, 597864204, 4, 0, 19394020, 0
1, 12, 15, 17, 521320138, 597864204, 3, 2, 30913254, 1
1, 12, 15, 17, 521320138, 597864204, 3, 1, 17487191, 1
1, 12, 15, 17, 521320138, 597864204, 3, 0, 16026469, 0
1, 12, 15, 17, 521320138, 597864204, 2, 2, 36495799, 1
1, 12, 15, 17, 521320138, 597864204, 2, 1, 14866186, 1
1, 12, 15, 17, 521320138, 597864204, 2, 0, 9291367, 0
1, 12, 15, 17, 521320138, 597864204, 1, 2, 45748760, 1
1, 12, 15, 17, 521320138, 597864204, 1, 1, 12388489, 1
1, 12, 15, 17, 521320138, 597864204, 1, 0, 1, 0
1, 12, 15, 17, 521320138, 597864204, 0, 2, 57185950, 1
1, 12, 15, 17, 521320138, 597864204, 0, 1, 18582733, 1
1, 13, 15, 17, 597864205, 610426501, 4, 2, 2528446, 0
1, 13, 15, 17, 597864205, 610426501, 4, 1, 3933138, 0
1, 13, 15, 17, 597864205, 610426501, 4, 0, 8849559, 0
1, 13, 15, 17, 597864205, 610426501, 3, 2, 3218022, 0
1, 13, 15, 17, 597864205, 610426501, 3, 1, 5056891, 0
1, 13, 15, 17, 597864205, 610426501, 3, 0, 11799412, 0
1, 13, 15, 17, 597864205, 610426501, 2, 2, 4424780, 0
1, 13, 15, 17, 597864205, 610426501, 2, 1, 7079648, 0
1, 13, 15, 17, 597864205, 610426501, 2, 0, 17699118, 0
1, 13, 15, 17, 597864205, 610426501, 1, 2, 7079648, 0
1, 13, 15, 17, 597864205, 610426501, 1, 1, 11799412, 0
1, 13, 15, 17, 597864205, 610426501, 1, 0, 35398236, 0
1, 13, 15, 17, 597864205, 610426501, 0, 2, 1, 1
1, 13, 15, 17, 597864205, 610426501, 0, 1, 1, 1
1, 14, 15, 17, 610426502, 684928059, 4, 2, 22423280, 1
1, 14, 15, 17, 610426502, 684928059, 4, 1, 18925403, 1
1, 14, 15, 17, 610426502, 684928059, 4, 0, 12889558, 0
1, 14, 15, 17, 610426502, 684928059, 3, 2, 25413979, 1
