1,1.0,99985934.0,2044057543.9894798
2,99985935.0,140407479.0,3352306173.0896816
3,140407480.0,175859279.0,3127285734.87562
4,175859280.0,205849020.0,3294696547.1734433
5,205849021.0,275104368.0,3107442572.577797
6,275104369.0,302722346.0,3383987348.8638334
7,302722347.0,414799670.0,3187107230.0134263
8,414799671.0,452111900.0,3840651520.1243153
9,452111901.0,519236319.0,3643668584.4344754
10,519236320.0,561483809.0,3889546021.859752
11,561483810.0,672485677.0,3670502438.807369
12,672485678.0,710279249.0,3923279753.4782915
13,710279250.0,732957410.0,3613396033.100968
14,732957411.0,773334931.0,3822622388.512845
15,773334932.0,848983073.0,3579624092.335576
16,848983074.0,920330729.0,3373784986.172124
17,920330730.0,946154450.0,3900088676.1545453
18,946154451.0,968112219.0,3635412929.3446217
19,968112220.0,1022007755.0,3535402083.962036
20,1022007756.0,1105747610.0,3620321536.6164155
21,1105747611.0,1141497153.0,3887968284.2751527
22,1141497154.0,1164609772.0,3286961373.8701196
23,1164609773.0,1204398285.0,3902020898.706565
24,1204398286.0,1282800198.0,3618406367.9463363
25,1282800199.0,1352041541.0,3715962114.535448
26,1352041542.0,1361997397.0,3978318968.472722
27,1361997398.0,1422516090.0,3730450670.33463
28,1422516091.0,1452150807.0,3532717440.6793575
29,1452150808.0,1478743377.0,3757925000.497044
30,1478743378.0,1553213128.0,3207240479.38303
31,1553213129.0,1594943429.0,3092747305.1095743
32,1594943430.0,1732254219.0,3357251361.1027517
33,1732254220.0,1749902340.0,3237364342.2454867
34,1749902341.0,1795182855.0,3024138663.8407965
35,1795182856.0,1819646182.0,3706697511.9125047
36,1819646183.0,1927863553.0,3619275170.143393
37,1927863554.0,1965723339.0,3294765191.1804175
38,1965723340.0,2153255766.0,3596373148.0965996
39,2153255767.0,2154416196.0,3184778047.943
40,2154416197.0,2186964613.0,2741903577.823544
41,2186964614.0,2196025834.0,3243225189.7868924
