1,1.0,99979120.0,2050389022.3958914
2,99979121.0,142765872.0,3363648832.965663
3,142765873.0,176138269.0,3077483768.7761183
4,176138270.0,205293327.0,3299692723.6098557
5,205293328.0,276497925.0,3128257924.4689584
6,276497926.0,311443321.0,2983287664.423181
7,311443322.0,419469323.0,2645009159.062467
8,419469324.0,454218382.0,3456966662.6190863
9,454218383.0,520475692.0,3140839311.211691
10,520475693.0,667707325.0,3522419393.1829233
11,667707326.0,713900452.0,3853205430.891959
12,713900453.0,737717242.0,3680905221.972561
13,737717243.0,773427470.0,3814535822.818955
14,773427471.0,854153944.0,3386544950.6623816
15,854153945.0,920814701.0,3396928043.5252194
16,920814702.0,944678532.0,3741302526.4178267
17,944678533.0,978003858.0,3597015237.4954877
18,978003859.0,1007441011.0,3389029919.363339
19,1007441012.0,1105667581.0,3539123674.683715
20,1105667582.0,1136805573.0,3962005487.569126
21,1136805574.0,1163223277.0,3701701705.443302
22,1163223278.0,1203733292.0,3896235954.003215
23,1203733293.0,1284150689.0,3539784639.9394336
24,1284150690.0,1351824398.0,3673782811.6635594
25,1351824399.0,1364759265.0,4011639459.7841487
26,1364759266.0,1414532052.0,3773091495.549793
27,1414532053.0,1440308132.0,3628394719.828441
28,1440308133.0,1482212223.0,3780387375.5581684
29,1482212224.0,1552031293.0,3638718203.206756
30,1552031294.0,1589793935.0,3509771225.130122
31,1589793936.0,1625509545.0,3397909536.6250706
32,1625509546.0,1691036410.0,3538040322.451779
33,1691036411.0,1734763432.0,3753315696.8094616
34,1734763433.0,1787169335.0,3380893829.329585
35,1787169336.0,1812174655.0,3602943695.584135
36,1812174656.0,1926493089.0,3539952417.621453
37,1926493090.0,1965962608.0,3317440552.505079
38,1965962609.0,2058519793.0,3712225531.4590297
39,2058519794.0,2154219182.0,3310723387.5389004
40,2154219183.0,2186029604.0,2712506889.5490127
41,2186029605.0,2196025834.0,3158489551.13639
