1,1.0,99939441.0,2063477322.8417342
2,99939442.0,141985009.0,3006837396.161883
3,141985010.0,175996770.0,2698330081.058224
4,175996771.0,204173300.0,3282908196.2127767
5,204173301.0,277415582.0,2760514845.7382426
6,277415583.0,312209159.0,3082101168.0461254
7,312209160.0,403524602.0,2759344259.5163226
8,403524603.0,420773268.0,3035132362.4034996
9,420773269.0,451897823.0,3527713965.0421157
10,451897824.0,519837716.0,3245762289.120022
11,519837717.0,562716281.0,3731960297.9577394
12,562716282.0,675307518.0,3796357223.0472975
13,675307519.0,703548223.0,4032151842.1282525
14,703548224.0,737141999.0,3676412899.0931444
15,737142000.0,775530005.0,3875528637.1061025
16,775530006.0,856266393.0,3570669952.48899
17,856266394.0,922406551.0,3853960372.460179
18,922406552.0,935662801.0,4034489899.326724
19,935662802.0,968538881.0,3802525744.0633583
20,968538882.0,1010808735.0,3599168664.109787
21,1010808736.0,1073486180.0,3707808117.4833145
22,1073486181.0,1096386061.0,3676224398.2462044
23,1096386062.0,1137736830.0,3984159188.512654
24,1137736831.0,1166490519.0,3798984323.9864135
25,1166490520.0,1205037471.0,3949321361.978226
26,1205037472.0,1248676644.0,3741212850.363487
27,1248676645.0,1285846910.0,3667876110.10628
28,1285846911.0,1316290355.0,3885453066.815896
29,1316290356.0,1343083964.0,3690015990.158691
30,1343083965.0,1365048769.0,3947071403.3119144
31,1365048770.0,1415335618.0,3725367015.6342297
32,1415335619.0,1440444823.0,3650469242.139899
33,1440444824.0,1482497770.0,3782434520.5184703
34,1482497771.0,1603904091.0,3582195336.594333
35,1603904092.0,1684467510.0,3828765551.90719
36,1684467511.0,1735168673.0,3759504380.9001913
37,1735168674.0,1789589749.0,3398187605.444186
38,1789589750.0,1805069819.0,3667636512.4027596
39,1805069820.0,1928848883.0,3943946548.6751633
40,1928848884.0,1966128431.0,3523536486.7908816
41,1966128432.0,2196025834.0,3734812097.1442986
