1,1.0,99942474.0,2058474161.8780215
2,99942475.0,141911078.0,2969379275.328295
3,141911079.0,174562060.0,2789530704.7386026
4,174562061.0,205071888.0,2881418038.213699
5,205071889.0,289165757.0,2748025966.224057
6,289165758.0,302619798.0,3416763596.932434
7,302619799.0,420285820.0,2890959196.162422
8,420285821.0,453358093.0,3503012752.602209
9,453358094.0,519537249.0,3307547765.1522684
10,519537250.0,561940110.0,3494018413.597874
11,561940111.0,675332835.0,3338493231.015645
12,675332836.0,709359649.0,3674097706.655045
13,709359650.0,736795863.0,3352195519.4111185
14,736795864.0,775135953.0,3643066488.3437324
15,775135954.0,853280441.0,3542976777.703879
16,853280442.0,921166200.0,3827204848.4270544
17,921166201.0,945483125.0,3958823567.6875324
18,945483126.0,967837247.0,3770200597.0085597
19,967837248.0,1010831174.0,3592581879.8765473
20,1010831175.0,1101969445.0,3685233610.075402
21,1101969446.0,1142161899.0,3925052071.1466403
22,1142161900.0,1164577060.0,3658050169.1509075
23,1164577061.0,1204836158.0,3927858149.4454618
24,1204836159.0,1248590361.0,3692653493.1693044
25,1248590362.0,1286028443.0,3648979592.2386622
26,1286028444.0,1346515466.0,3718369552.8725853
27,1346515467.0,1362696746.0,3965660619.985715
28,1362696747.0,1418285750.0,3706900904.2959743
29,1418285751.0,1439479934.0,3625698075.4716153
30,1439479935.0,1480453751.0,3792790031.9149175
31,1480453752.0,1552082389.0,3672946419.0985594
32,1552082390.0,1601368179.0,3538288060.7639894
33,1601368180.0,1683405754.0,3807581257.8666244
34,1683405755.0,1732148903.0,3780386480.552304
35,1732148904.0,1750399162.0,3562939389.0658298
36,1750399163.0,1795646479.0,3376657582.2595057
37,1795646480.0,1821448931.0,3776983759.8663793
38,1821448932.0,1928597134.0,3924058489.8876147
39,1928597135.0,1966598425.0,3465827961.1309695
40,1966598426.0,2152459019.0,3696000863.264297
41,2152459020.0,2196025834.0,3332144571.6174192
