1,1.0,99978919.0,2043645637.1753175
2,99978920.0,140657273.0,2969379275.328295
3,140657274.0,173810237.0,2789530704.7386026
4,173810238.0,201766105.0,3271115225.702144
5,201766106.0,289165757.0,2748025966.224057
6,289165758.0,308117000.0,3386810713.9514623
7,308117001.0,418050479.0,2890959196.162422
8,418050480.0,451965206.0,3644020966.2025056
9,451965207.0,520503173.0,3351304514.697581
10,520503174.0,562234372.0,3902349368.392212
11,562234373.0,669790691.0,3780027115.8794312
12,669790692.0,710493148.0,3990026734.0398993
13,710493149.0,737767650.0,3718431870.611617
14,737767651.0,772924168.0,3880624466.6830955
15,772924169.0,806601454.0,3729153745.117078
16,806601455.0,852264066.0,3534365199.8554745
17,852264067.0,947517159.0,3846923975.071763
18,947517160.0,965906360.0,3789214020.527098
19,965906361.0,1022087783.0,3596389564.02236
20,1022087784.0,1106451929.0,3643247368.2358427
21,1106451930.0,1132551667.0,3930600726.7301397
22,1132551668.0,1161484746.0,3743402277.5082545
23,1161484747.0,1202818909.0,3925402082.0913696
24,1202818910.0,1247696640.0,3709012548.586733
25,1247696641.0,1283710994.0,3573166529.0023837
26,1283710995.0,1380262649.0,3707568042.4734473
27,1380262650.0,1418778729.0,3737803234.2022476
28,1418778730.0,1438357255.0,3612715990.7048154
29,1438357256.0,1480573154.0,3813605923.5631223
30,1480573155.0,1558187104.0,3275879264.292964
31,1558187105.0,1603183054.0,3085747070.2662773
32,1603183055.0,1625011504.0,3762010335.6363764
33,1625011505.0,1673145800.0,3550155328.9052954
34,1673145801.0,1733725941.0,3350556294.1780386
35,1733725942.0,1751126188.0,3104645862.6254306
36,1751126189.0,1803748441.0,3023747719.63734
37,1803748442.0,1820347661.0,3838374113.5561323
38,1820347662.0,1928370384.0,3408273256.9849677
39,1928370385.0,1965732370.0,3465742864.0468574
40,1965732371.0,2148773707.0,3664219197.1782255
41,2148773708.0,2196025834.0,3456716964.629995
