1, 1, 12, 5, 1, 96475533, 7, 14, 448981489, 1
1, 1, 12, 5, 1, 96475533, 7, 13, 443336693, 1
1, 1, 12, 5, 1, 96475533, 7, 12, 438385863, 1
1, 1, 12, 5, 1, 96475533, 7, 11, 434114082, 1
1, 1, 12, 5, 1, 96475533, 7, 10, 426393333, 1
1, 1, 12, 5, 1, 96475533, 7, 9, 416178857, 1
1, 1, 12, 5, 1, 96475533, 7, 8, 403388859, 1
1, 1, 12, 5, 1, 96475533, 7, 7, 384723152, 1
1, 1, 12, 5, 1, 96475533, 7, 6, 360013064, 1
1, 1, 12, 5, 1, 96475533, 7, 5, 318263997, 1
1, 1, 12, 5, 1, 96475533, 7, 4, 274095001, 1
1, 1, 12, 5, 1, 96475533, 7, 3, 228879248, 1
1, 1, 12, 5, 1, 96475533, 7, 2, 185918670, 1
1, 1, 12, 5, 1, 96475533, 7, 1, 104075226, 1
1, 1, 12, 5, 1, 96475533, 7, 0, 41513426, 0
1, 1, 12, 5, 1, 96475533, 6, 14, 449922642, 1
1, 1, 12, 5, 1, 96475533, 6, 13, 443414060, 1
1, 1, 12, 5, 1, 96475533, 6, 12, 438103761, 1
1, 1, 12, 5, 1, 96475533, 6, 11, 433269214, 1
1, 1, 12, 5, 1, 96475533, 6, 10, 424317570, 1
1, 1, 12, 5, 1, 96475533, 6, 9, 412731098, 1
1, 1, 12, 5, 1, 96475533, 6, 8, 399194125, 1
1, 1, 12, 5, 1, 96475533, 6, 7, 380373462, 1
1, 1, 12, 5, 1, 96475533, 6, 6, 355956556, 1
1, 1, 12, 5, 1, 96475533, 6, 5, 315126162, 1
1, 1, 12, 5, 1, 96475533, 6, 4, 271978220, 1
1, 1, 12, 5, 1, 96475533, 6, 3, 227416494, 1
1, 1, 12, 5, 1, 96475533, 6, 2, 185172611, 1
1, 1, 12, 5, 1, 96475533, 6, 1, 102341693, 1
1, 1, 12, 5, 1, 96475533, 6, 0, 37022324, 0
1, 1, 12, 5, 1, 96475533, 5, 14, 452266769, 1
1, 1, 12, 5, 1, 96475533, 5, 13, 445898281, 1
1, 1, 12, 5, 1, 96475533, 5, 12, 439225731, 1
1, 1, 12, 5, 1, 96475533, 5, 11, 433286610, 1
1, 1, 12, 5, 1, 96475533, 5, 10, 422811472, 1
1, 1, 12, 5, 1, 96475533, 5, 9, 409331102, 1
1, 1, 12, 5, 1, 96475533, 5, 8, 394887181, 1
1, 1, 12, 5, 1, 96475533, 5, 7, 375554706, 1
1, 1, 12, 5, 1, 96475533, 5, 6, 352113538, 1
1, 1, 12, 5, 1, 96475533, 5, 5, 311987566, 1
1, 1, 12, 5, 1, 96475533, 5, 4, 270475746, 1
1, 1, 12, 5, 1, 96475533, 5, 3, 226158187, 1
1, 1, 12, 5, 1, 96475533, 5, 2, 183906455, 1
1, 1, 12, 5, 1, 96475533, 5, 1, 100378868, 1
1, 1, 12, 5, 1, 96475533, 5, 0, 31082418, 0
1, 1, 12, 5, 1, 96475533, 4, 14, 455120651, 1
