1,1.0,99782895.0,2045403563.2127504
2,99782896.0,141533461.0,3352876846.3132524
3,141533462.0,175752724.0,3103165511.015825
4,175752725.0,205666080.0,3297743697.044884
5,205666081.0,277213778.0,3145797038.5745645
6,277213779.0,311906682.0,3342747935.776221
7,311906683.0,405588270.0,3177537089.4363375
8,405588271.0,424914079.0,3351593814.6945696
9,424914080.0,451489513.0,3954525868.1609974
10,451489514.0,520826767.0,3689320670.4176936
11,520826768.0,564102380.0,3716830743.632413
12,564102381.0,664558418.0,3355043478.4931364
13,664558419.0,708071962.0,3444751957.84226
14,708071963.0,734825261.0,3297825947.5405607
15,734825262.0,775952966.0,3385585145.191456
16,775952967.0,847871151.0,3214910490.2204046
17,847871152.0,922684590.0,3424267717.0696564
18,922684591.0,935203331.0,4043748140.357851
19,935203332.0,968420937.0,3250255760.8782654
20,968420938.0,1029500191.0,3134766682.5675907
21,1029500192.0,1073014613.0,3471496979.3101645
22,1073014614.0,1102269592.0,3177271859.66773
23,1102269593.0,1142152961.0,3642544697.2461057
24,1142152962.0,1166617380.0,3283603078.0554347
25,1166617381.0,1205484417.0,3633306409.6913977
26,1205484418.0,1249382223.0,3176061760.8771873
27,1249382224.0,1286967045.0,3340168195.4176755
28,1286967046.0,1315904412.0,3670030204.720896
29,1315904413.0,1336269941.0,3738459901.708423
30,1336269942.0,1380294653.0,3873669555.222249
31,1380294654.0,1550848419.0,3647842381.8716497
32,1550848420.0,1603091221.0,3609104916.734785
33,1603091222.0,1684300159.0,3687084309.0528755
34,1684300160.0,1735279804.0,3786099654.8930187
35,1735279805.0,1789700356.0,3389260808.0454416
36,1789700357.0,1810878850.0,3680254122.4584494
37,1810878851.0,1879727195.0,4000844723.6853848
38,1879727196.0,1920028544.0,4115282038.702836
39,1920028545.0,1930039876.0,3844093989.1992006
40,1930039877.0,1966317978.0,3496986435.489024
41,1966317979.0,2196025834.0,3726141536.913207
