1,1.0,99909399.0,2051068558.3083868
2,99909400.0,141920578.0,3345137744.878854
3,141920579.0,174591733.0,3088316150.089223
4,174591734.0,205998684.0,3238890462.286963
5,205998685.0,277001171.0,3063849544.3654695
6,277001172.0,302341910.0,3337666597.8503103
7,302341911.0,419910376.0,3170015413.8658495
8,419910377.0,453375905.0,3816500331.5297813
9,453375906.0,520681724.0,3662413852.9773917
10,520681725.0,561483187.0,3866153895.1369104
11,561483188.0,676471278.0,3448648784.297049
12,676471279.0,701720895.0,3963814919.6462555
13,701720896.0,807008217.0,3159299525.0791426
14,807008218.0,840466322.0,3121796523.571161
15,840466323.0,914111357.0,3357626151.8080287
16,914111358.0,946539093.0,3581925695.9866066
17,946539094.0,973610336.0,3697706789.3729916
18,973610337.0,1022472070.0,3378730309.1020036
19,1022472071.0,1106512108.0,3556901643.6725006
20,1106512109.0,1134704344.0,3833823336.553273
21,1134704345.0,1178602222.0,3737220668.2142305
22,1178602223.0,1205416006.0,3921503873.6237435
23,1205416007.0,1245644106.0,3631109510.8713694
24,1245644107.0,1283831636.0,3587143916.151292
25,1283831637.0,1381057399.0,3660674721.418114
26,1381057400.0,1456669250.0,3605751225.47775
27,1456669251.0,1480522007.0,3779418428.839773
28,1480522008.0,1559261612.0,3532229816.566319
29,1559261613.0,1599066278.0,3389503312.1213875
30,1599066279.0,1625675303.0,3681092054.499441
31,1625675304.0,1684208630.0,3683614170.036602
32,1684208631.0,1731550902.0,3628360418.8085985
33,1731550903.0,1749261493.0,3503166948.4559345
34,1749261494.0,1790081365.0,3280840903.761285
35,1790081366.0,1810989357.0,3613775332.5013614
36,1810989358.0,1878852730.0,3857109492.4649477
37,1878852731.0,1917817891.0,3992763043.761218
38,1917817892.0,1930917948.0,3728140946.781722
39,1930917949.0,1966090188.0,3451294294.357386
40,1966090189.0,2136602810.0,3591303666.586877
41,2136602811.0,2196025834.0,3546953298.521593
