1,1.0,99964554.0,2083542283.168712
2,99964555.0,141920509.0,2969379275.328295
3,141920510.0,174966424.0,2789530704.7386026
4,174966425.0,205986603.0,2881418038.213699
5,205986604.0,289165757.0,2748025966.224057
6,289165758.0,312979604.0,3358525800.22774
7,312979605.0,419362791.0,2890959196.162422
8,419362792.0,453918253.0,3644020966.2025056
9,453918254.0,521133504.0,3351304514.697581
10,521133505.0,561965650.0,3913544433.919717
11,561965651.0,669346889.0,3746526348.34463
12,669346890.0,715592643.0,3949955216.854283
13,715592644.0,736989683.0,3679859701.112574
14,736989684.0,775317376.0,3859312786.392302
15,775317377.0,807859168.0,3671981548.1383796
16,807859169.0,853338925.0,3525613084.465712
17,853338926.0,948282469.0,3768941346.9643164
18,948282470.0,967223852.0,3754360366.327751
19,967223853.0,1009900778.0,3519121588.1098495
20,1009900779.0,1101629683.0,3668121030.0871806
21,1101629684.0,1140511555.0,3906403472.839536
22,1140511556.0,1164517049.0,3747260266.8222375
23,1164517050.0,1203297405.0,3931093255.513645
24,1203297406.0,1249474073.0,3711146325.1962385
25,1249474074.0,1286000649.0,3612199320.310533
26,1286000650.0,1346267327.0,3729215233.1490946
27,1346267328.0,1364775197.0,3888853234.300828
28,1364775198.0,1416890359.0,3761501615.853922
29,1416890360.0,1438545067.0,3613791417.9291244
30,1438545068.0,1481503729.0,3763303585.044114
31,1481503730.0,1559943665.0,3658280702.0614567
32,1559943666.0,1599000102.0,3531717513.2217665
33,1599000103.0,1625897391.0,3773246475.857448
34,1625897392.0,1683077732.0,3832743995.4866734
35,1683077733.0,1733082770.0,3654733473.4522934
36,1733082771.0,1751253144.0,3561950573.2323146
37,1751253145.0,1794754592.0,3344449575.1953983
38,1794754593.0,1819868582.0,3746658419.265371
39,1819868583.0,1928370384.0,3924058489.8876147
40,1928370385.0,1965732370.0,3502764780.021152
41,1965732371.0,2196025834.0,3556620004.3598323
