1,1.0,99820628.0,2053997102.5944948
2,99820629.0,142491667.0,3360942854.0500126
3,142491668.0,175796340.0,3128092372.599002
4,175796341.0,205433997.0,3311912489.197795
5,205433998.0,275788189.0,3055700689.105637
6,275788190.0,302554215.0,3378221073.5206594
7,302554216.0,420197223.0,3177537089.4363375
8,420197224.0,450309519.0,3838873531.1241693
9,450309520.0,519468021.0,3661444320.3771634
10,519468022.0,672120996.0,3789835465.3928394
11,672120997.0,711676650.0,4053800832.8928432
12,711676651.0,732214230.0,3663459087.2885485
13,732214231.0,773389327.0,3903429098.331507
14,773389328.0,854829918.0,3585529226.388129
15,854829919.0,921979980.0,3852362766.337268
16,921979981.0,941518361.0,3928950502.9356894
17,941518362.0,968562772.0,3250255760.8782654
18,968562773.0,1022827236.0,3134766682.5675907
19,1022827237.0,1071560829.0,3471496979.3101645
20,1071560830.0,1102381581.0,3177271859.66773
21,1102381582.0,1135380228.0,3529461197.850506
22,1135380229.0,1164123418.0,3217833128.4748597
23,1164123419.0,1205534305.0,3498863591.154874
24,1205534306.0,1248947817.0,3176061760.8771873
25,1248947818.0,1280481799.0,3226522292.589142
26,1280481800.0,1344972313.0,3215860396.2009573
27,1344972314.0,1365445384.0,3605457093.8859706
28,1365445385.0,1414311957.0,3295289375.7163944
29,1414311958.0,1440216431.0,3082312407.653876
30,1440216432.0,1481276978.0,3531956587.2180047
31,1481276979.0,1551823490.0,3671347385.040688
32,1551823491.0,1603102617.0,3584182342.231073
33,1603102618.0,1683399372.0,3687084309.0528755
34,1683399373.0,1732721847.0,3767839769.171826
35,1732721848.0,1751768612.0,3562710533.1047792
36,1751768613.0,1786979273.0,3345794184.2490273
37,1786979274.0,1802696414.0,3607952769.7557955
38,1802696415.0,1927709229.0,3940250717.292503
39,1927709230.0,1965550457.0,3505531439.8030868
40,1965550458.0,2142182920.0,3785532317.507166
41,2142182921.0,2196025834.0,3649018792.5027065
