1, 1, 4, 11, 1, 98629890, 15, 8, 126040285, 0
1, 1, 4, 11, 1, 98629890, 15, 7, 126429733, 0
1, 1, 4, 11, 1, 98629890, 15, 6, 128574910, 0
1, 1, 4, 11, 1, 98629890, 15, 5, 132972409, 0
1, 1, 4, 11, 1, 98629890, 15, 4, 135869490, 0
1, 1, 4, 11, 1, 98629890, 15, 3, 141224286, 0
1, 1, 4, 11, 1, 98629890, 15, 2, 145021083, 0
1, 1, 4, 11, 1, 98629890, 15, 1, 151220018, 0
1, 1, 4, 11, 1, 98629890, 15, 0, 164355492, 0
1, 1, 4, 11, 1, 98629890, 14, 8, 123388467, 0
1, 1, 4, 11, 1, 98629890, 14, 7, 123185461, 0
1, 1, 4, 11, 1, 98629890, 14, 6, 125035375, 0
1, 1, 4, 11, 1, 98629890, 14, 5, 128805863, 0
1, 1, 4, 11, 1, 98629890, 14, 4, 130419021, 0
1, 1, 4, 11, 1, 98629890, 14, 3, 134193477, 0
1, 1, 4, 11, 1, 98629890, 14, 2, 136362574, 0
1, 1, 4, 11, 1, 98629890, 14, 1, 141376016, 0
1, 1, 4, 11, 1, 98629890, 14, 0, 152442661, 0
1, 1, 4, 11, 1, 98629890, 13, 8, 120826809, 0
1, 1, 4, 11, 1, 98629890, 13, 7, 120914763, 0
1, 1, 4, 11, 1, 98629890, 13, 6, 121787255, 0
1, 1, 4, 11, 1, 98629890, 13, 5, 124565480, 0
1, 1, 4, 11, 1, 98629890, 13, 4, 124831782, 0
1, 1, 4, 11, 1, 98629890, 13, 3, 126760836, 0
1, 1, 4, 11, 1, 98629890, 13, 2, 127215763, 0
1, 1, 4, 11, 1, 98629890, 13, 1, 130441111, 0
1, 1, 4, 11, 1, 98629890, 13, 0, 140844529, 0
1, 1, 4, 11, 1, 98629890, 12, 8, 116197715, 0
1, 1, 4, 11, 1, 98629890, 12, 7, 115996487, 0
1, 1, 4, 11, 1, 98629890, 12, 6, 116492918, 0
1, 1, 4, 11, 1, 98629890, 12, 5, 118367279, 0
1, 1, 4, 11, 1, 98629890, 12, 4, 117319790, 0
1, 1, 4, 11, 1, 98629890, 12, 3, 117733021, 0
1, 1, 4, 11, 1, 98629890, 12, 2, 116072791, 0
1, 1, 4, 11, 1, 98629890, 12, 1, 116984027, 0
1, 1, 4, 11, 1, 98629890, 12, 0, 124154308, 0
1, 1, 4, 11, 1, 98629890, 11, 8, 109614289, 0
1, 1, 4, 11, 1, 98629890, 11, 7, 108835460, 0
1, 1, 4, 11, 1, 98629890, 11, 6, 108539039, 0
1, 1, 4, 11, 1, 98629890, 11, 5, 109842445, 0
1, 1, 4, 11, 1, 98629890, 11, 4, 107539064, 0
1, 1, 4, 11, 1, 98629890, 11, 3, 106407473, 0
1, 1, 4, 11, 1, 98629890, 11, 2, 102484232, 0
1, 1, 4, 11, 1, 98629890, 11, 1, 100890175, 0
1, 1, 4, 11, 1, 98629890, 11, 0, 104663785, 0
1, 1, 4, 11, 1, 98629890, 10, 8, 99210168, 0
1, 1, 4, 11, 1, 98629890, 10, 7, 98185638, 0
1, 1, 4, 11, 1, 98629890, 10, 6, 97808053, 0
1, 1, 4, 11, 1, 98629890, 10, 5, 98814180, 0
1, 1, 4, 11, 1, 98629890, 10, 4, 96196009, 0
1, 1, 4, 11, 1, 98629890, 10, 3, 94736228, 0
1, 1, 4, 11, 1, 98629890, 10, 2, 89283156, 1
1, 1, 4, 11, 1, 98629890, 10, 1, 86838588, 0
1, 1, 4, 11, 1, 98629890, 10, 0, 89894937, 0
1, 1, 4, 11, 1, 98629890, 9, 8, 88109754, 0
1, 1, 4, 11, 1, 98629890, 9, 7, 87609167, 0
1, 1, 4, 11, 1, 98629890, 9, 6, 88029751, 0
1, 1, 4, 11, 1, 98629890, 9, 5, 88939110, 0
1, 1, 4, 11, 1, 98629890, 9, 4, 87560204, 0
1, 1, 4, 11, 1, 98629890, 9, 3, 87961698, 1
1, 1, 4, 11, 1, 98629890, 9, 2, 82635880, 1
1, 1, 4, 11, 1, 98629890, 9, 1, 80948831, 1
1, 1, 4, 11, 1, 98629890, 9, 0, 71543423, 0
1, 1, 4, 11, 1, 98629890, 8, 8, 74591065, 0
1, 1, 4, 11, 1, 98629890, 8, 7, 73799551, 0
1, 1, 4, 11, 1, 98629890, 8, 6, 74126841, 0
1, 1, 4, 11, 1, 98629890, 8, 5, 74905388, 0
1, 1, 4, 11, 1, 98629890, 8, 4, 73109723, 0
1, 1, 4, 11, 1, 98629890, 8, 3, 75503643, 1
1, 1, 4, 11, 1, 98629890, 8, 2, 70560640, 1
1, 1, 4, 11, 1, 98629890, 8, 1, 70407565, 1
1, 1, 4, 11, 1, 98629890, 8, 0, 66679963, 0
1, 1, 4, 11, 1, 98629890, 7, 8, 62318024, 0
1, 1, 4, 11, 1, 98629890, 7, 7, 62100821, 0
1, 1, 4, 11, 1, 98629890, 7, 6, 62195492, 0
1, 1, 4, 11, 1, 98629890, 7, 5, 62356478, 0
1, 1, 4, 11, 1, 98629890, 7, 4, 61877321, 1
1, 1, 4, 11, 1, 98629890, 7, 3, 65525114, 1
1, 1, 4, 11, 1, 98629890, 7, 2, 61921415, 1
1, 1, 4, 11, 1, 98629890, 7, 1, 62373666, 1
1, 1, 4, 11, 1, 98629890, 7, 0, 55212761, 0
1, 1, 4, 11, 1, 98629890, 6, 8, 53658085, 0
1, 1, 4, 11, 1, 98629890, 6, 7, 53294718, 0
1, 1, 4, 11, 1, 98629890, 6, 6, 53438225, 0
1, 1, 4, 11, 1, 98629890, 6, 5, 54300477, 0
1, 1, 4, 11, 1, 98629890, 6, 4, 54971040, 1
1, 1, 4, 11, 1, 98629890, 6, 3, 57828219, 1
1, 1, 4, 11, 1, 98629890, 6, 2, 56346116, 1
1, 1, 4, 11, 1, 98629890, 6, 1, 54183495, 1
1, 1, 4, 11, 1, 98629890, 6, 0, 54375263, 0
1, 1, 4, 11, 1, 98629890, 5, 8, 49563557, 1
1, 1, 4, 11, 1, 98629890, 5, 7, 49729204, 1
1, 1, 4, 11, 1, 98629890, 5, 6, 49093581, 1
1, 1, 4, 11, 1, 98629890, 5, 5, 49538617, 1
1, 1, 4, 11, 1, 98629890, 5, 4, 50212857, 1
1, 1, 4, 11, 1, 98629890, 5, 3, 54467833, 1
1, 1, 4, 11, 1, 98629890, 5, 2, 52896577, 1
1, 1, 4, 11, 1, 98629890, 5, 1, 46570747, 1
1, 1, 4, 11, 1, 98629890, 5, 0, 40644657, 0
1, 1, 4, 11, 1, 98629890, 4, 8, 47543046, 0
1, 1, 4, 11, 1, 98629890, 4, 7, 47603891, 0
1, 1, 4, 11, 1, 98629890, 4, 6, 45667693, 0
1, 1, 4, 11, 1, 98629890, 4, 5, 46865918, 0
1, 1, 4, 11, 1, 98629890, 4, 4, 49322132, 1
1, 1, 4, 11, 1, 98629890, 4, 3, 56262127, 1
1, 1, 4, 11, 1, 98629890, 4, 2, 58045264, 1
1, 1, 4, 11, 1, 98629890, 4, 1, 47296678, 1
1, 1, 4, 11, 1, 98629890, 4, 0, 50805822, 0
1, 1, 4, 11, 1, 98629890, 3, 8, 47144583, 1
1, 1, 4, 11, 1, 98629890, 3, 7, 48293862, 1
1, 1, 4, 11, 1, 98629890, 3, 6, 45978089, 1
1, 1, 4, 11, 1, 98629890, 3, 5, 47446128, 1
1, 1, 4, 11, 1, 98629890, 3, 4, 49110920, 1
1, 1, 4, 11, 1, 98629890, 3, 3, 55719174, 1
1, 1, 4, 11, 1, 98629890, 3, 2, 58412219, 1
1, 1, 4, 11, 1, 98629890, 3, 1, 45302926, 1
1, 1, 4, 11, 1, 98629890, 3, 0, 38603592, 0
1, 1, 4, 11, 1, 98629890, 2, 8, 43237162, 1
1, 1, 4, 11, 1, 98629890, 2, 7, 43907660, 1
1, 1, 4, 11, 1, 98629890, 2, 6, 39453306, 1
1, 1, 4, 11, 1, 98629890, 2, 5, 41162202, 1
1, 1, 4, 11, 1, 98629890, 2, 4, 43783627, 1
1, 1, 4, 11, 1, 98629890, 2, 3, 53196112, 1
1, 1, 4, 11, 1, 98629890, 2, 2, 54149896, 1
1, 1, 4, 11, 1, 98629890, 2, 1, 35681866, 1
1, 1, 4, 11, 1, 98629890, 2, 0, 19435730, 0
1, 1, 4, 11, 1, 98629890, 1, 8, 39194912, 1
1, 1, 4, 11, 1, 98629890, 1, 7, 38157121, 1
1, 1, 4, 11, 1, 98629890, 1, 6, 33770002, 1
1, 1, 4, 11, 1, 98629890, 1, 5, 37305661, 1
1, 1, 4, 11, 1, 98629890, 1, 4, 41773569, 1
1, 1, 4, 11, 1, 98629890, 1, 3, 49735512, 1
1, 1, 4, 11, 1, 98629890, 1, 2, 52220492, 1
1, 1, 4, 11, 1, 98629890, 1, 1, 30193428, 1
1, 1, 4, 11, 1, 98629890, 1, 0, 1, 0
1, 1, 4, 11, 1, 98629890, 0, 8, 45562836, 1
1, 1, 4, 11, 1, 98629890, 0, 7, 47157489, 1
1, 1, 4, 11, 1, 98629890, 0, 6, 41973421, 1
1, 1, 4, 11, 1, 98629890, 0, 5, 47541668, 1
1, 1, 4, 11, 1, 98629890, 0, 4, 59427084, 1
1, 1, 4, 11, 1, 98629890, 0, 3, 72965918, 1
1, 1, 4, 11, 1, 98629890, 0, 2, 94894234, 1
1, 1, 4, 11, 1, 98629890, 0, 1, 84106979, 1
1, 2, 4, 11, 98629891, 122456961, 15, 8, 427503507, 0
1, 2, 4, 11, 98629891, 122456961, 15, 7, 421473585, 0
1, 2, 4, 11, 98629891, 122456961, 15, 6, 408523460, 0
1, 2, 4, 11, 98629891, 122456961, 15, 5, 401054536, 0
1, 2, 4, 11, 98629891, 122456961, 15, 4, 390322571, 0
1, 2, 4, 11, 98629891, 122456961, 15, 3, 382032845, 0
1, 2, 4, 11, 98629891, 122456961, 15, 2, 357587007, 0
1, 2, 4, 11, 98629891, 122456961, 15, 1, 337150002, 0
1, 2, 4, 11, 98629891, 122456961, 15, 0, 321228948, 0
1, 2, 4, 11, 98629891, 122456961, 14, 8, 394181875, 0
1, 2, 4, 11, 98629891, 122456961, 14, 7, 389241293, 0
1, 2, 4, 11, 98629891, 122456961, 14, 6, 376923578, 0
1, 2, 4, 11, 98629891, 122456961, 14, 5, 370960769, 0
1, 2, 4, 11, 98629891, 122456961, 14, 4, 362326893, 0
1, 2, 4, 11, 98629891, 122456961, 14, 3, 357076168, 0
1, 2, 4, 11, 98629891, 122456961, 14, 2, 336645312, 0
1, 2, 4, 11, 98629891, 122456961, 14, 1, 321099079, 0
1, 2, 4, 11, 98629891, 122456961, 14, 0, 310401357, 0
1, 2, 4, 11, 98629891, 122456961, 13, 8, 356083684, 0
1, 2, 4, 11, 98629891, 122456961, 13, 7, 350774728, 0
1, 2, 4, 11, 98629891, 122456961, 13, 6, 338945490, 0
1, 2, 4, 11, 98629891, 122456961, 13, 5, 334392147, 0
1, 2, 4, 11, 98629891, 122456961, 13, 4, 327718976, 0
1, 2, 4, 11, 98629891, 122456961, 13, 3, 326102950, 0
1, 2, 4, 11, 98629891, 122456961, 13, 2, 312738539, 0
1, 2, 4, 11, 98629891, 122456961, 13, 1, 302951790, 0
1, 2, 4, 11, 98629891, 122456961, 13, 0, 299048161, 0
1, 2, 4, 11, 98629891, 122456961, 12, 8, 312968929, 0
1, 2, 4, 11, 98629891, 122456961, 12, 7, 308811529, 0
