1,1.0,99760635.0,2088554618.0197878
2,99760636.0,142096134.0,3006837396.161883
3,142096135.0,176035323.0,2698330081.058224
4,176035324.0,204504384.0,3267034059.048304
5,204504385.0,277235144.0,2760514845.7382426
6,277235145.0,314834590.0,3082101168.0461254
7,314834591.0,404171620.0,2759344259.5163226
8,404171621.0,421817110.0,3035132362.4034996
9,421817111.0,451588638.0,3527713965.0421157
10,451588639.0,520499421.0,3245762289.120022
11,520499422.0,561439385.0,3731960297.9577394
12,561439386.0,674869457.0,3756323667.3676243
13,674869458.0,704270487.0,4010298095.804787
14,704270488.0,737970064.0,3668971478.3009815
15,737970065.0,775334111.0,3876859746.9013257
16,775334112.0,855142291.0,3533091610.8284154
17,855142292.0,920601986.0,3764146843.13554
18,920601987.0,942769686.0,3942054556.203958
19,942769687.0,975112880.0,3642125741.8386393
20,975112881.0,1009719990.0,3521447614.4510736
21,1009719991.0,1105429607.0,3663033815.0063887
22,1105429608.0,1140914219.0,3967928546.80736
23,1140914220.0,1166232509.0,3770094154.0803
24,1166232510.0,1205000408.0,3949828581.9651566
25,1205000409.0,1248457615.0,3741212850.363487
26,1248457616.0,1286895602.0,3643272566.4518642
27,1286895603.0,1315555212.0,3882346136.002489
28,1315555213.0,1348981962.0,3727420625.2465997
29,1348981963.0,1365109952.0,3948490278.117001
30,1365109953.0,1416748560.0,3743707273.111326
31,1416748561.0,1439744685.0,3646713189.0148044
32,1439744686.0,1540043692.0,3665400631.1264935
33,1540043693.0,1602212442.0,3612423747.8798504
34,1602212443.0,1683944134.0,3811805112.391533
35,1683944135.0,1731826241.0,3673524066.462654
36,1731826242.0,1751163874.0,3572357620.360405
37,1751163875.0,1788031718.0,3362612112.98405
38,1788031719.0,1808935827.0,3656194568.6402683
39,1808935828.0,1929212326.0,3848575597.656203
40,1929212327.0,1965814600.0,3501783588.497318
41,1965814601.0,2196025834.0,3704953571.150563
