1,1.0,99783287.0,2042316310.9832647
2,99783288.0,141666791.0,3401004091.335348
3,141666792.0,174706447.0,3118731095.533791
4,174706448.0,208534008.0,3234095343.20861
5,208534009.0,275494465.0,3127178215.5201044
6,275494466.0,303707017.0,3369112389.6876
7,303707018.0,419935680.0,3177537089.4363375
8,419935681.0,453633350.0,3719779272.9998403
9,453633351.0,518918873.0,3665226416.3825994
10,518918874.0,561940881.0,3925959816.6278186
11,561940882.0,676571164.0,3746316973.6601105
12,676571165.0,710241061.0,4076532327.0503716
13,710241062.0,735996071.0,3717648315.3254375
14,735996072.0,775940995.0,3862989245.182259
15,775940996.0,853116882.0,3511329021.9037237
16,853116883.0,923100953.0,3854663002.073048
17,923100954.0,943836400.0,3994086983.499142
18,943836401.0,968900958.0,3250255760.8782654
19,968900959.0,1031451932.0,3134766682.5675907
20,1031451933.0,1071241144.0,3471496979.3101645
21,1071241145.0,1102421038.0,3177271859.66773
22,1102421039.0,1142781665.0,3642544697.2461057
23,1142781666.0,1168014308.0,3283603078.0554347
24,1168014309.0,1206811390.0,3633306409.6913977
25,1206811391.0,1287978958.0,3176061760.8771873
26,1287978959.0,1315627697.0,3670030204.720896
27,1315627698.0,1337816072.0,3749980926.6894894
28,1337816073.0,1380024900.0,3796996870.4494743
29,1380024901.0,1486013764.0,3685702451.091831
30,1486013765.0,1523247770.0,3679280290.3295636
31,1523247771.0,1544444400.0,3797670136.0015683
32,1544444401.0,1602232072.0,3537495717.0879707
33,1602232073.0,1684339571.0,3687084309.0528755
34,1684339572.0,1737318560.0,3720525555.4856353
35,1737318561.0,1790722938.0,3361940805.6392283
36,1790722939.0,1805565108.0,3725284241.2514157
37,1805565109.0,1879328567.0,3949205489.6689224
38,1879328568.0,1920168752.0,4133233073.280129
39,1920168753.0,1930069524.0,3821121403.57552
40,1930069525.0,1967379041.0,3522827379.5957947
41,1967379042.0,2196025834.0,3702659840.7853103
