1,1.0,99847725.0,2048456951.0761602
2,99847726.0,139217648.0,2969379275.328295
3,139217649.0,172522931.0,2789530704.7386026
4,172522932.0,210223472.0,2881418038.213699
5,210223473.0,271598121.0,2748025966.224057
6,271598122.0,306326592.0,3063795867.150028
7,306326593.0,421486775.0,2724689159.038906
8,421486776.0,451138873.0,3644020966.2025056
9,451138874.0,520235393.0,3286316717.688418
10,520235394.0,564366985.0,3399325911.442325
11,564366986.0,630922166.0,3357483575.708473
12,630922167.0,677343035.0,3484153311.3095145
13,677343036.0,701532510.0,4083013543.7841024
14,701532511.0,731862124.0,3688237476.170922
15,731862125.0,771998429.0,3884063314.995909
16,771998430.0,808250357.0,3701681886.1797876
17,808250358.0,848870260.0,3551117704.0532613
18,848870261.0,948579432.0,3852292848.1512847
19,948579433.0,968941254.0,3778138029.42099
20,968941255.0,1006499492.0,3566954882.195133
21,1006499493.0,1105943775.0,3670037070.265897
22,1105943776.0,1135060191.0,3962156591.3470616
23,1135060192.0,1164738356.0,3681111030.54244
24,1164738357.0,1204159563.0,3919497732.1060987
25,1204159564.0,1245156140.0,3674054238.6591954
26,1245156141.0,1282575208.0,3607114374.1421285
27,1282575209.0,1351581436.0,3730086658.441623
28,1351581437.0,1363220998.0,3961872931.0080976
29,1363220999.0,1412871007.0,3723033355.0685153
30,1412871008.0,1441231915.0,3645089467.5445123
31,1441231916.0,1481033923.0,3796924719.0142665
32,1481033924.0,1552294999.0,3652005988.4340987
33,1552295000.0,1602163866.0,3522049080.9344044
34,1602163867.0,1726575248.0,3783169528.5782657
35,1726575249.0,1751092579.0,3548062299.9806867
36,1751092580.0,1794776363.0,3362140152.78926
37,1794776364.0,1820725078.0,3799589271.7724032
38,1820725079.0,1928370384.0,3919862893.589396
39,1928370385.0,1965732370.0,3485889650.9609694
40,1965732371.0,2146110146.0,3729538547.2997727
41,2146110147.0,2196025834.0,3433484379.9913826
