1,1.0,99887690.0,2058645758.5600371
2,99887691.0,130769500.0,3417619648.2731814
3,130769501.0,142330041.0,3360579081.3393197
4,142330042.0,175634772.0,3058920347.6521726
5,175634773.0,204173443.0,3272323675.5539255
6,204173444.0,277112678.0,2868758207.7669477
7,277112679.0,315015605.0,2616701339.329589
8,315015606.0,421122383.0,2839975503.3103275
9,421122384.0,450512280.0,3843759077.9679656
10,450512281.0,489829279.0,3353783644.5008016
11,489829280.0,672140900.0,3455709460.426786
12,672140901.0,704729338.0,4032392964.6020308
13,704729339.0,731877034.0,3688604121.1778884
14,731877035.0,772910416.0,3907552259.7931795
15,772910417.0,848794036.0,3576117128.4968762
16,848794037.0,922240646.0,3843030257.968998
17,922240647.0,940401570.0,3968175832.3987045
18,940401571.0,969159403.0,3679378881.6927147
19,969159404.0,1007400242.0,3591629802.0290956
20,1007400243.0,1071785183.0,3720233173.571943
21,1071785184.0,1098799728.0,3670095918.7437897
22,1098799729.0,1139376299.0,3993868896.015517
23,1139376300.0,1164306956.0,3811392796.5585585
24,1164306957.0,1205036445.0,3929362698.760473
25,1205036446.0,1248278643.0,3789490271.6014895
26,1248278644.0,1281090699.0,3544739193.5988445
27,1281090700.0,1348784760.0,3450747290.9368815
28,1348784761.0,1365263374.0,3955515330.1808877
29,1365263375.0,1413839875.0,3292895535.406595
30,1413839876.0,1440290749.0,3231174357.1513314
31,1440290750.0,1480820274.0,3265824509.6712093
32,1480820275.0,1622338538.0,3196000400.090209
33,1622338539.0,1684474026.0,3506811720.6742277
34,1684474027.0,1733596260.0,3778781153.2953467
35,1733596261.0,1752337373.0,3327401029.2446446
36,1752337374.0,1787896504.0,3394092077.7742496
37,1787896505.0,1804711132.0,3621547838.6515064
38,1804711133.0,1928605720.0,3910306135.4926534
39,1928605721.0,1966038180.0,3528003500.6657763
40,1966038181.0,2144098436.0,3810772375.9725757
41,2144098437.0,2196025834.0,3576602452.11467
