1,1.0,99771583.0,2066414176.5695815
2,99771584.0,141968687.0,2967930687.505769
3,141968688.0,181998651.0,2832135035.8197446
4,181998652.0,205672658.0,3236240960.668184
5,205672659.0,275620036.0,2844686052.7714853
6,275620037.0,305010349.0,2987813115.524402
7,305010350.0,418957452.0,3162297983.5548625
8,418957453.0,453394672.0,3709357532.5999074
9,453394673.0,519599755.0,3689464169.2649946
10,519599756.0,562071899.0,3910090328.090242
11,562071900.0,674941168.0,3448648784.297049
12,674941169.0,700345642.0,4054635776.438332
13,700345643.0,736500503.0,3322870110.089012
14,736500504.0,802111884.0,3159299525.0791426
15,802111885.0,854428141.0,3121796523.571161
16,854428142.0,920996749.0,3357626151.8080287
17,920996750.0,939729688.0,3977435669.69003
18,939729689.0,974592195.0,3581925695.9866066
19,974592196.0,1006870167.0,3378730309.1020036
20,1006870168.0,1106530470.0,3674956545.0716033
21,1106530471.0,1135663592.0,3949870083.6749673
22,1135663593.0,1164362879.0,3755309228.4006968
23,1164362880.0,1205247012.0,3932094544.609997
24,1205247013.0,1248299211.0,3646096782.5683436
25,1248299212.0,1282260161.0,3578610578.7036853
26,1282260162.0,1351398851.0,3742110371.379887
27,1351398852.0,1362618964.0,3930510088.7881317
28,1362618965.0,1418620001.0,3760980899.663912
29,1418620002.0,1438985906.0,3606877334.2022176
30,1438985907.0,1479664576.0,3820392054.0296493
31,1479664577.0,1552307575.0,3668268900.75357
32,1552307576.0,1599409799.0,3532848115.5228333
33,1599409800.0,1626089630.0,3787900943.556693
34,1626089631.0,1681154401.0,3880644750.5315614
35,1681154402.0,1733083449.0,3731561138.4531035
36,1733083450.0,1749739351.0,3479287649.9046783
37,1749739352.0,1793448757.0,3368108103.8442106
38,1793448758.0,1819790102.0,3813884238.170003
39,1819790103.0,1927997427.0,3895486765.0863733
40,1927997428.0,1965380166.0,3444673049.8847528
41,1965380167.0,2196025834.0,3575792225.428041
