1,1.0,99874458.0,2053453968.4286416
2,99874459.0,140758119.0,3027950942.203568
3,140758120.0,175915145.0,2845904128.8987
4,175915146.0,204768208.0,3185793561.6559815
5,204768209.0,279315178.0,3092405765.4685035
6,279315179.0,302436581.0,3400287557.600062
7,302436582.0,420021120.0,3183857155.6538715
8,420021121.0,452309377.0,3890127494.83992
9,452309378.0,520235320.0,3681416720.181928
10,520235321.0,562053141.0,3892514882.1414685
11,562053142.0,676344801.0,3778765693.3153195
12,676344802.0,711627040.0,4020268796.5240297
13,711627041.0,735945544.0,3663740097.112695
14,735945545.0,775866088.0,3810877598.179749
15,775866089.0,808035206.0,3717636399.4694095
16,808035207.0,849134334.0,3536949419.949023
17,849134335.0,919401910.0,3815612103.7282767
18,919401911.0,948197497.0,3966208567.6219206
19,948197498.0,974354222.0,3748597990.7150893
20,974354223.0,1008182610.0,3428355138.5030704
21,1008182611.0,1094277783.0,3669233170.4591146
22,1094277784.0,1135844709.0,3938448385.4841127
23,1135844710.0,1166318911.0,3766739432.509295
24,1166318912.0,1204494222.0,3944626250.828461
25,1204494223.0,1248617065.0,3755212393.121075
26,1248617066.0,1281254163.0,3608950324.0523825
27,1281254164.0,1351647852.0,3450747290.9368815
28,1351647853.0,1363115374.0,3983568215.108426
29,1363115375.0,1413346564.0,3292895535.406595
30,1413346565.0,1447077128.0,3231174357.1513314
31,1447077129.0,1480871116.0,3806977304.3975945
32,1480871117.0,1547104548.0,3273193269.901108
33,1547104549.0,1602844796.0,3196000400.090209
34,1602844797.0,1731411591.0,3426892242.0482516
35,1731411592.0,1750240099.0,3543752064.2644844
36,1750240100.0,1793064264.0,3383231010.2458053
37,1793064265.0,1819927112.0,3733723951.2400875
38,1819927113.0,1928615193.0,3910306135.4926534
39,1928615194.0,1966959955.0,3498228590.0203934
40,1966959956.0,2151126927.0,3697172929.666647
41,2151126928.0,2196025834.0,3528466080.540653
