1, 1, 10, 13, 1, 96216618, 9, 6, 126539397, 0
1, 1, 10, 13, 1, 96216618, 9, 5, 125582417, 0
1, 1, 10, 13, 1, 96216618, 9, 4, 128668785, 0
1, 1, 10, 13, 1, 96216618, 9, 3, 135898784, 0
1, 1, 10, 13, 1, 96216618, 9, 2, 139130181, 0
1, 1, 10, 13, 1, 96216618, 9, 1, 145124281, 0
1, 1, 10, 13, 1, 96216618, 9, 0, 153941520, 0
1, 1, 10, 13, 1, 96216618, 8, 6, 130297442, 0
1, 1, 10, 13, 1, 96216618, 8, 5, 128551176, 0
1, 1, 10, 13, 1, 96216618, 8, 4, 131873114, 0
1, 1, 10, 13, 1, 96216618, 8, 3, 138902996, 0
1, 1, 10, 13, 1, 96216618, 8, 2, 140258812, 0
1, 1, 10, 13, 1, 96216618, 8, 1, 143335833, 0
1, 1, 10, 13, 1, 96216618, 8, 0, 149115679, 0
1, 1, 10, 13, 1, 96216618, 7, 6, 135904465, 0
1, 1, 10, 13, 1, 96216618, 7, 5, 135470543, 0
1, 1, 10, 13, 1, 96216618, 7, 4, 137640071, 0
1, 1, 10, 13, 1, 96216618, 7, 3, 143777599, 0
1, 1, 10, 13, 1, 96216618, 7, 2, 143209952, 0
1, 1, 10, 13, 1, 96216618, 7, 1, 142685409, 0
1, 1, 10, 13, 1, 96216618, 7, 0, 146055175, 0
1, 1, 10, 13, 1, 96216618, 6, 6, 139513581, 0
1, 1, 10, 13, 1, 96216618, 6, 5, 139121076, 0
1, 1, 10, 13, 1, 96216618, 6, 4, 141592280, 0
1, 1, 10, 13, 1, 96216618, 6, 3, 147113103, 0
1, 1, 10, 13, 1, 96216618, 6, 2, 144646587, 0
1, 1, 10, 13, 1, 96216618, 6, 1, 141636549, 0
1, 1, 10, 13, 1, 96216618, 6, 0, 141698103, 0
1, 1, 10, 13, 1, 96216618, 5, 6, 141453308, 0
1, 1, 10, 13, 1, 96216618, 5, 5, 140378890, 0
1, 1, 10, 13, 1, 96216618, 5, 4, 142086495, 0
1, 1, 10, 13, 1, 96216618, 5, 3, 147956818, 0
1, 1, 10, 13, 1, 96216618, 5, 2, 143536267, 0
1, 1, 10, 13, 1, 96216618, 5, 1, 137574140, 0
1, 1, 10, 13, 1, 96216618, 5, 0, 133214129, 0
1, 1, 10, 13, 1, 96216618, 4, 6, 133509708, 0
1, 1, 10, 13, 1, 96216618, 4, 5, 131942983, 0
1, 1, 10, 13, 1, 96216618, 4, 4, 134162933, 0
1, 1, 10, 13, 1, 96216618, 4, 3, 140330095, 0
1, 1, 10, 13, 1, 96216618, 4, 2, 135248564, 0
1, 1, 10, 13, 1, 96216618, 4, 1, 128203604, 0
1, 1, 10, 13, 1, 96216618, 4, 0, 117155124, 0
1, 1, 10, 13, 1, 96216618, 3, 6, 118262867, 0
1, 1, 10, 13, 1, 96216618, 3, 5, 117580113, 0
1, 1, 10, 13, 1, 96216618, 3, 4, 122315802, 0
1, 1, 10, 13, 1, 96216618, 3, 3, 127908891, 0
1, 1, 10, 13, 1, 96216618, 3, 2, 125604351, 0
1, 1, 10, 13, 1, 96216618, 3, 1, 123915717, 0
1, 1, 10, 13, 1, 96216618, 3, 0, 109718640, 0
1, 1, 10, 13, 1, 96216618, 2, 6, 95436342, 0
1, 1, 10, 13, 1, 96216618, 2, 5, 92795623, 0
1, 1, 10, 13, 1, 96216618, 2, 4, 97484095, 0
1, 1, 10, 13, 1, 96216618, 2, 3, 102236715, 0
1, 1, 10, 13, 1, 96216618, 2, 2, 94480597, 0
1, 1, 10, 13, 1, 96216618, 2, 1, 98355420, 0
1, 1, 10, 13, 1, 96216618, 2, 0, 71982265, 0
1, 1, 10, 13, 1, 96216618, 1, 6, 67412162, 1
1, 1, 10, 13, 1, 96216618, 1, 5, 65897512, 1
1, 1, 10, 13, 1, 96216618, 1, 4, 69872820, 1
1, 1, 10, 13, 1, 96216618, 1, 3, 69855660, 1
1, 1, 10, 13, 1, 96216618, 1, 2, 64055205, 1
1, 1, 10, 13, 1, 96216618, 1, 1, 70966120, 1
1, 1, 10, 13, 1, 96216618, 1, 0, 30477344, 0
1, 1, 10, 13, 1, 96216618, 0, 6, 43135392, 1
1, 1, 10, 13, 1, 96216618, 0, 5, 37677962, 1
1, 1, 10, 13, 1, 96216618, 0, 4, 45556061, 1
1, 1, 10, 13, 1, 96216618, 0, 3, 52689177, 1
1, 1, 10, 13, 1, 96216618, 0, 2, 57007685, 1
1, 1, 10, 13, 1, 96216618, 0, 1, 45347923, 1
1, 2, 10, 13, 96216619, 128675546, 9, 6, 224615570, 0
1, 2, 10, 13, 96216619, 128675546, 9, 5, 221416163, 0
1, 2, 10, 13, 96216619, 128675546, 9, 4, 206136425, 0
1, 2, 10, 13, 96216619, 128675546, 9, 3, 192892467, 0
1, 2, 10, 13, 96216619, 128675546, 9, 2, 182542912, 0
1, 2, 10, 13, 96216619, 128675546, 9, 1, 177724276, 0
1, 2, 10, 13, 96216619, 128675546, 9, 0, 133859485, 0
1, 2, 10, 13, 96216619, 128675546, 8, 6, 189831057, 0
1, 2, 10, 13, 96216619, 128675546, 8, 5, 187694666, 0
1, 2, 10, 13, 96216619, 128675546, 8, 4, 171689581, 0
1, 2, 10, 13, 96216619, 128675546, 8, 3, 158453029, 0
1, 2, 10, 13, 96216619, 128675546, 8, 2, 149468743, 0
1, 2, 10, 13, 96216619, 128675546, 8, 1, 147055028, 0
1, 2, 10, 13, 96216619, 128675546, 8, 0, 105287868, 0
1, 2, 10, 13, 96216619, 128675546, 7, 6, 144358778, 0
1, 2, 10, 13, 96216619, 128675546, 7, 5, 139409146, 0
1, 2, 10, 13, 96216619, 128675546, 7, 4, 121234543, 0
1, 2, 10, 13, 96216619, 128675546, 7, 3, 106098538, 0
1, 2, 10, 13, 96216619, 128675546, 7, 2, 95599089, 0
1, 2, 10, 13, 96216619, 128675546, 7, 1, 92552661, 0
1, 2, 10, 13, 96216619, 128675546, 7, 0, 54341291, 0
1, 2, 10, 13, 96216619, 128675546, 6, 6, 94253710, 1
1, 2, 10, 13, 96216619, 128675546, 6, 5, 87094644, 1
1, 2, 10, 13, 96216619, 128675546, 6, 4, 68123258, 1
1, 2, 10, 13, 96216619, 128675546, 6, 3, 53573754, 1
1, 2, 10, 13, 96216619, 128675546, 6, 2, 34825378, 1
1, 2, 10, 13, 96216619, 128675546, 6, 1, 29907007, 1
1, 2, 10, 13, 96216619, 128675546, 6, 0, 1, 0
1, 2, 10, 13, 96216619, 128675546, 5, 6, 68801097, 1
1, 2, 10, 13, 96216619, 128675546, 5, 5, 66105359, 1
1, 2, 10, 13, 96216619, 128675546, 5, 4, 56151413, 1
1, 2, 10, 13, 96216619, 128675546, 5, 3, 45712363, 1
1, 2, 10, 13, 96216619, 128675546, 5, 2, 34946669, 1
1, 2, 10, 13, 96216619, 128675546, 5, 1, 30689455, 1
1, 2, 10, 13, 96216619, 128675546, 5, 0, 1, 0
1, 2, 10, 13, 96216619, 128675546, 4, 6, 39219524, 1
1, 2, 10, 13, 96216619, 128675546, 4, 5, 40255284, 1
1, 2, 10, 13, 96216619, 128675546, 4, 4, 35463985, 1
1, 2, 10, 13, 96216619, 128675546, 4, 3, 29832727, 1
1, 2, 10, 13, 96216619, 128675546, 4, 2, 27810029, 1
1, 2, 10, 13, 96216619, 128675546, 4, 1, 20448680, 1
1, 2, 10, 13, 96216619, 128675546, 4, 0, 1, 0
1, 2, 10, 13, 96216619, 128675546, 3, 6, 13996434, 1
1, 2, 10, 13, 96216619, 128675546, 3, 5, 16410716, 1
1, 2, 10, 13, 96216619, 128675546, 3, 4, 14501337, 1
1, 2, 10, 13, 96216619, 128675546, 3, 3, 9862860, 1
1, 2, 10, 13, 96216619, 128675546, 3, 2, 7477148, 1
1, 2, 10, 13, 96216619, 128675546, 3, 1, 4356034, 1
1, 2, 10, 13, 96216619, 128675546, 3, 0, 1, 0
1, 2, 10, 13, 96216619, 128675546, 2, 6, 1076409, 1
1, 2, 10, 13, 96216619, 128675546, 2, 5, 1266364, 1
1, 2, 10, 13, 96216619, 128675546, 2, 4, 1537727, 1
1, 2, 10, 13, 96216619, 128675546, 2, 3, 1957107, 1
1, 2, 10, 13, 96216619, 128675546, 2, 2, 2691022, 1
1, 2, 10, 13, 96216619, 128675546, 2, 1, 1, 1
1, 2, 10, 13, 96216619, 128675546, 2, 0, 1, 0
1, 2, 10, 13, 96216619, 128675546, 1, 6, 1656014, 1
1, 2, 10, 13, 96216619, 128675546, 1, 5, 1957107, 1
1, 2, 10, 13, 96216619, 128675546, 1, 4, 2392020, 1
1, 2, 10, 13, 96216619, 128675546, 1, 3, 3075454, 1
1, 2, 10, 13, 96216619, 128675546, 1, 2, 4305636, 1
1, 2, 10, 13, 96216619, 128675546, 1, 1, 1, 1
1, 2, 10, 13, 96216619, 128675546, 1, 0, 1, 0
1, 2, 10, 13, 96216619, 128675546, 0, 6, 1, 1
1, 2, 10, 13, 96216619, 128675546, 0, 5, 1, 1
