1,1.0,99928381.0,2074257146.7306619
2,99928382.0,142172871.0,3387961932.016293
3,142172872.0,175363199.0,3094217301.045118
4,175363200.0,204985859.0,3295099428.139854
5,204985860.0,278011200.0,3128674436.430529
6,278011201.0,310924647.0,2983287664.423181
7,310924648.0,419985586.0,2645009159.062467
8,419985587.0,450452997.0,3456966662.6190863
9,450452998.0,518527613.0,3140839311.211691
10,518527614.0,675671626.0,3522419393.1829233
11,675671627.0,711805132.0,3901311533.177617
12,711805133.0,735606241.0,3594414106.845604
13,735606242.0,776028940.0,3740859216.8519783
14,776028941.0,854200327.0,3525378950.4254384
15,854200328.0,948182889.0,3390795298.6444693
16,948182890.0,969159449.0,3755514980.7219286
17,969159450.0,1006767919.0,3578942492.852228
18,1006767920.0,1106822775.0,3677030985.384445
19,1106822776.0,1142743952.0,3946230344.2229676
20,1142743953.0,1164297790.0,3693514097.257618
21,1164297791.0,1204352161.0,3882355014.2683287
22,1204352162.0,1248530837.0,3597232447.663457
23,1248530838.0,1283815914.0,3540310996.779166
24,1283815915.0,1414201977.0,3691260740.0389223
25,1414201978.0,1439946361.0,3604408500.736126
26,1439946362.0,1480933936.0,3713412355.8469787
27,1480933937.0,1552694469.0,3638718203.206756
28,1552694470.0,1591522430.0,3504889763.842306
29,1591522431.0,1626317902.0,3295561194.987302
30,1626317903.0,1683402071.0,3744637162.4804163
31,1683402072.0,1732104154.0,3765945330.5207157
32,1732104155.0,1750832084.0,3549029911.563522
33,1750832085.0,1794901826.0,3363132404.5655665
34,1794901827.0,1819178941.0,3755036112.94795
35,1819178942.0,1927975518.0,3811180653.9854217
36,1927975519.0,1965498229.0,3237185770.037929
37,1965498230.0,2045260546.0,3716763716.5309267
38,2045260547.0,2153230988.0,3657117583.0759726
39,2153230989.0,2154592845.0,3114440737.2874584
40,2154592846.0,2186619520.0,2765899923.8744
41,2186619521.0,2196025834.0,3215671228.939761
