1,1.0,99731150.0,2056112894.4555607
2,99731151.0,140696119.0,3318530120.951756
3,140696120.0,175173480.0,3121711013.3166766
4,175173481.0,205434176.0,3297456074.289512
5,205434177.0,278445358.0,3049745207.44997
6,278445359.0,312378537.0,3347314208.148955
7,312378538.0,402410423.0,3164253166.9068666
8,402410424.0,432522151.0,3288340739.4817767
9,432522152.0,453637877.0,3917660830.2868223
10,453637878.0,519665061.0,3180989726.3887873
11,519665062.0,563987634.0,3570359830.1250806
12,563987635.0,674348974.0,3254264520.1176586
13,674348975.0,704243806.0,3698873770.922574
14,704243807.0,734116414.0,3227112666.85076
15,734116415.0,775866402.0,3382976494.96235
16,775866403.0,856837496.0,3372557293.9187837
17,856837497.0,922073695.0,3839481046.7244253
18,922073696.0,941911542.0,3936376764.925322
19,941911543.0,974996195.0,3719249627.9741974
20,974996196.0,1008574533.0,3557912624.3060155
21,1008574534.0,1106258763.0,3682614138.584168
22,1106258764.0,1137921055.0,3948586644.4748445
23,1137921056.0,1166166114.0,3774609019.0773506
24,1166166115.0,1204369463.0,3940187251.9980335
25,1204369464.0,1249392766.0,3754458081.6330867
26,1249392767.0,1281037481.0,3616582292.834095
27,1281037482.0,1316476900.0,3844684396.007982
28,1316476901.0,1338064420.0,3701196097.787798
29,1338064421.0,1364969621.0,3919579823.7164783
30,1364969622.0,1417637311.0,3726804160.7794666
31,1417637312.0,1439882266.0,3350610059.548482
32,1439882267.0,1546141829.0,3449815385.83073
33,1546141830.0,1601287009.0,3543044966.1780796
34,1601287010.0,1684690738.0,3845777317.01609
35,1684690739.0,1732946577.0,3690379041.6564
36,1732946578.0,1750465481.0,3580465617.750504
37,1750465482.0,1784620696.0,3411968050.4801197
38,1784620697.0,1804297279.0,3572987361.677551
39,1804297280.0,1928644458.0,3908237765.34777
40,1928644459.0,1964353760.0,3507000867.802747
41,1964353761.0,2196025834.0,3736871041.9377527
