1,1.0,99859981.0,2058329572.3409784
2,99859982.0,139616090.0,3044690113.766204
3,139616091.0,279864400.0,2756442881.0329585
4,279864401.0,302070923.0,3428750037.210134
5,302070924.0,420286035.0,3086277702.5394998
6,420286036.0,450568812.0,3684355303.7039895
7,450568813.0,519489869.0,3309201686.2931247
8,519489870.0,564021831.0,3410905607.8716726
9,564021832.0,677471569.0,3229957128.990379
10,677471570.0,710294677.0,3973265313.333294
11,710294678.0,735558784.0,3380841605.9360905
12,735558785.0,775136066.0,3451064900.717658
13,775136067.0,852292617.0,3289594054.0276585
14,852292618.0,949230422.0,3441169831.738026
15,949230423.0,968649147.0,3298435073.13956
16,968649148.0,1006599903.0,3486743858.549868
17,1006599904.0,1102785297.0,3659475233.998194
18,1102785298.0,1142445118.0,3876204524.1722093
19,1142445119.0,1165603427.0,3740192644.776834
20,1165603428.0,1203689205.0,3859154434.9438996
21,1203689206.0,1248198957.0,3606476755.4253883
22,1248198958.0,1281037580.0,3640209350.651088
23,1281037581.0,1351655170.0,3709161346.7417555
24,1351655171.0,1363540026.0,4004077926.786266
25,1363540027.0,1414062434.0,3756532270.1743584
26,1414062435.0,1439410067.0,3604915682.3251343
27,1439410068.0,1481611853.0,3754028404.2897425
28,1481611854.0,1553621378.0,3656756304.7356086
29,1553621379.0,1597045920.0,3532558931.175695
30,1597045921.0,1626361858.0,3693637763.8776555
31,1626361859.0,1684511234.0,3712854176.8441567
32,1684511235.0,1734434013.0,3772343337.581195
33,1734434014.0,1750619480.0,3551123704.918167
34,1750619481.0,1791946975.0,3349748405.5124254
35,1791946976.0,1821638948.0,3744767288.988857
36,1821638949.0,1927586037.0,3855288479.2945437
37,1927586038.0,1964573452.0,3463410685.7743444
38,1964573453.0,2151064176.0,3738755504.977559
39,2151064177.0,2154935642.0,3077332228.1754456
40,2154935643.0,2186428736.0,3077332228.1754456
41,2186428737.0,2196025834.0,3154087406.1105647
