1,1.0,99893885.0,2043614755.6316423
2,99893886.0,142330568.0,3041842802.7959332
3,142330569.0,175483760.0,2835712019.703696
4,175483761.0,203448479.0,3242747000.4165936
5,203448480.0,290532202.0,2740716032.7571697
6,290532203.0,302638798.0,3425712411.6878433
7,302638799.0,422048694.0,3222202169.198082
8,422048695.0,453228286.0,3684355303.7039895
9,453228287.0,519506621.0,3309201686.2931247
10,519506622.0,563223598.0,3410905607.8716726
11,563223599.0,677471569.0,3229957128.990379
12,677471570.0,711287493.0,4018123600.2952967
13,711287494.0,746760016.0,3380841605.9360905
14,746760017.0,775865088.0,3902596709.0032315
15,775865089.0,852984267.0,3289594054.0276585
16,852984268.0,921964759.0,3441169831.738026
17,921964760.0,935312171.0,4004082034.894426
18,935312172.0,968783257.0,3298435073.13956
19,968783258.0,1021311321.0,3555992566.588685
20,1021311322.0,1073668753.0,3690985551.257466
21,1073668754.0,1106144506.0,3688549232.1540008
22,1106144507.0,1142236787.0,3971466740.639109
23,1142236788.0,1166493959.0,3821826531.7881856
24,1166493960.0,1206817195.0,3896443997.6487393
25,1206817196.0,1351684518.0,3531477601.7630053
26,1351684519.0,1365822363.0,3992832566.604343
27,1365822364.0,1413851567.0,3761064420.076519
28,1413851568.0,1441841011.0,3605726811.497989
29,1441841012.0,1481597857.0,3819738642.9203014
30,1481597858.0,1552571008.0,3684773737.270986
31,1552571009.0,1601792735.0,3587139084.567839
32,1601792736.0,1684772329.0,3816056034.280799
33,1684772330.0,1736841790.0,3786511238.1066465
34,1736841791.0,1788655296.0,3383530718.8138356
35,1788655297.0,1811927765.0,3671782910.9683523
36,1811927766.0,1919186566.0,3991488797.0020614
37,1919186567.0,1929257182.0,3871785296.8141627
38,1929257183.0,1966062449.0,3556528386.9324765
39,1966062450.0,2152989523.0,3759514411.6789427
40,2152989524.0,2190097035.0,3259038421.944444
41,2190097036.0,2196025834.0,3582284534.0141187
